website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,jefferson county airport,Drizzle. Increasing cloudiness.,22,17,,11,NNE,69,35,0.9,week,08-11-2017
timeanddate.com,pensacola regional airport,Morning clouds.,26,20,,15,S,70,11,,day,02-11-2017
timeanddate.com,pensacola regional airport,Clearing skies.,24,17,,16,N,50,6,,week,08-11-2017
timeanddate.com,miami international airport,More clouds than sun.,27,22,,22,NE,63,8,,day,02-11-2017
timeanddate.com,miami international airport,Sunny.,28,24,,16,NE,55,6,,week,08-11-2017
timeanddate.com,adams field,Overcast.,24,18,,20,SSW,80,24,0.0,day,02-11-2017
timeanddate.com,adams field,Overcast.,17,8,,12,NE,49,5,,week,08-11-2017
timeanddate.com,amarillo international airport,Sunny.,25,11,,17,W,27,1,,day,02-11-2017
timeanddate.com,tuscaloosa municipal airport,Cloudy.,25,16,,14,SSE,75,25,0.0,day,02-11-2017
timeanddate.com,tuscaloosa municipal airport,Sprinkles early. Cloudy.,20,10,,13,N,48,40,0.3,week,08-11-2017
timeanddate.com,amarillo international airport,Drizzle. Cloudy.,19,5,,32,S,43,32,0.6,week,08-11-2017
timeanddate.com,vicksburg municipal,Overcast.,26,19,,15,S,76,24,0.0,day,02-11-2017
timeanddate.com,vicksburg municipal,Clearing skies.,20,11,,13,NNE,50,5,,week,08-11-2017
timeanddate.com,lakefront airport,Partly sunny.,27,21,,16,S,72,9,,day,02-11-2017
timeanddate.com,lakefront airport,Clearing skies.,25,17,,15,N,57,6,,week,08-11-2017
timeanddate.com,albuquerque international airport,Mostly sunny.,20,7,,15,WSW,27,0,,day,02-11-2017
timeanddate.com,albuquerque international airport,Light rain. Overcast.,21,11,,17,SSW,44,50,5.0,week,08-11-2017
timeanddate.com,las vegas  mccarran international airport,Mostly sunny.,24,14,,18,S,35,2,,day,02-11-2017
timeanddate.com,las vegas  mccarran international airport,Decreasing cloudiness.,24,15,,34,SW,31,6,,week,08-11-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,14,3,,25,SW,43,0,,day,02-11-2017
timeanddate.com,flagstaff pulliam airport,Light rain. Overcast.,11,5,,27,SW,93,57,8.2,week,08-11-2017
timeanddate.com,salt lake city international airport,High level clouds.,19,9,,18,S,33,13,,day,02-11-2017
timeanddate.com,salt lake city international airport,Showers late. Increasing cloudiness.,16,6,,27,S,56,47,1.7,week,08-11-2017
timeanddate.com,elko municipal-harris field,Partly sunny.,17,0,,16,SW,26,4,,day,02-11-2017
timeanddate.com,elko municipal-harris field,Showers late. Afternoon clouds.,15,2,,21,SSW,42,35,0.5,week,08-11-2017
timeanddate.com,valdosta regional,Afternoon clouds.,27,11,,7,E,50,9,,day,02-11-2017
timeanddate.com,valdosta regional,Showers late. Broken clouds.,26,14,,16,N,57,42,0.3,week,08-11-2017
timeanddate.com,columbia owens downtown airport,Mostly sunny.,26,14,,8,SSW,49,9,,day,02-11-2017
timeanddate.com,columbia owens downtown airport,Showers early. Morning clouds.,21,10,,18,NNE,29,51,0.9,week,08-11-2017
timeanddate.com,walker field,Partly sunny.,18,6,,14,SSE,39,1,,day,02-11-2017
timeanddate.com,walker field,A few showers. Cloudy.,16,6,,12,SSW,54,40,1.0,week,08-11-2017
timeanddate.com,sacramento executive airport,Increasing cloudiness.,17,9,,12,S,68,44,0.0,day,02-11-2017
timeanddate.com,sacramento executive airport,Rain late. Cloudy.,17,9,,28,SSE,57,52,14.7,week,08-11-2017
timeanddate.com,fresno air terminal,Increasing cloudiness.,19,10,,10,SE,57,19,,day,02-11-2017
timeanddate.com,fresno air terminal,Light rain late. Afternoon clouds.,18,12,,20,S,43,40,2.7,week,08-11-2017
timeanddate.com,kansas city downtown airport,High level clouds.,18,10,,13,NE,70,10,,day,02-11-2017
timeanddate.com,kansas city downtown airport,Light rain late. Increasing cloudiness.,14,4,,12,SSE,48,42,1.4,week,08-11-2017
timeanddate.com,hays municipal,Mostly sunny.,15,4,,23,NE,52,1,,day,02-11-2017
timeanddate.com,hays municipal,Sprinkles late. Overcast.,14,0,,44,S,50,39,0.6,week,08-11-2017
timeanddate.com,lambert-st louis international airport,Cloudy.,22,13,,11,SSW,72,51,0.0,day,02-11-2017
timeanddate.com,lambert-st louis international airport,Sunny.,13,5,,7,ESE,44,3,,week,08-11-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,24,13,,9,S,58,8,,day,02-11-2017
timeanddate.com,raleigh-durham international airport,Rain early. Morning clouds.,20,7,,21,NNW,36,54,6.5,week,08-11-2017
timeanddate.com,nashville international airport,Tstorms late. Overcast.,22,15,,18,S,72,79,0.0,day,02-11-2017
timeanddate.com,nashville international airport,Morning clouds.,15,8,,13,NNE,52,6,,week,08-11-2017
timeanddate.com,cleveland-hopkins international airport,Light rain. Overcast.,16,8,,21,S,77,92,9.3,day,02-11-2017
timeanddate.com,cleveland-hopkins international airport,Sprinkles. Breaks of sun late.,7,5,,22,NW,56,43,1.7,week,08-11-2017
timeanddate.com,buckley air force base,Afternoon clouds.,18,6,,13,SSW,28,0,,day,02-11-2017
timeanddate.com,buckley air force base,Increasing cloudiness.,21,5,,8,ESE,26,5,,week,08-11-2017
timeanddate.com,mcghee tyson airport,Cloudy.,21,12,,13,SSW,69,22,0.0,day,02-11-2017
timeanddate.com,mcghee tyson airport,Light rain early. Morning clouds.,16,8,,13,NNE,52,43,0.9,week,08-11-2017
timeanddate.com,standiford field,Overcast.,20,14,,19,S,79,62,0.0,day,02-11-2017
timeanddate.com,standiford field,Morning clouds.,12,6,,9,NE,49,4,,week,08-11-2017
timeanddate.com,fulton county airport-brown field,More clouds than sun.,23,14,,11,SSE,60,17,,day,02-11-2017
timeanddate.com,fulton county airport-brown field,Decreasing cloudiness.,21,14,,9,NNE,30,5,,week,08-11-2017
timeanddate.com,greater rochester international airport,Light showers. Overcast.,17,9,,19,SSW,74,71,8.6,day,02-11-2017
timeanddate.com,greater rochester international airport,Light rain. Decreasing cloudiness.,4,2,,28,NW,63,47,5.3,week,08-11-2017
timeanddate.com,reagan national airport,Partly sunny.,23,12,,12,S,60,10,,day,02-11-2017
timeanddate.com,reagan national airport,Rain early. Morning clouds.,13,6,,30,NW,40,47,2.6,week,08-11-2017
timeanddate.com,chicago midway airport,Light showers. Overcast.,13,10,,15,SW,89,57,4.9,day,02-11-2017
timeanddate.com,chicago midway airport,Sunny.,9,4,,6,SW,44,5,,week,08-11-2017
timeanddate.com,boise air terminal,Sprinkles late. High level clouds.,11,5,,11,S,58,47,2.4,day,02-11-2017
timeanddate.com,boise air terminal,Light rain. Overcast.,14,7,,22,SSE,56,46,8.3,week,08-11-2017
timeanddate.com,bangor international airport,Light rain. Overcast.,14,6,,22,S,84,66,2.6,day,02-11-2017
timeanddate.com,bangor international airport,Light snow. Overcast.,3,0,,24,NNE,91,44,118.2,week,08-11-2017
timeanddate.com,portland international airport,Light rain. Cloudy.,12,7,,17,SW,78,94,11.0,day,02-11-2017
timeanddate.com,portland international airport,Rain. Overcast.,12,8,,7,ENE,73,44,12.1,week,08-11-2017
timeanddate.com,boise air terminal,Rain. Overcast.,11,7,,16,S,70,87,8.9,day,02-11-2017
timeanddate.com,boise air terminal,A few showers. Overcast.,11,5,,22,W,45,50,3.7,week,08-11-2017
timeanddate.com,st paul international airport,High level clouds.,4,0,,14,WNW,73,3,,day,02-11-2017
timeanddate.com,st paul international airport,Scattered clouds.,6,-1,,15,SSE,74,5,,week,08-11-2017
timeanddate.com,felts field,Rain. Cloudy.,6,3,,12,SE,82,86,10.0,day,02-11-2017
timeanddate.com,felts field,Light rain. Overcast.,12,4,,12,S,70,49,4.4,week,08-11-2017
timeanddate.com,ellsworth air force base,Scattered flurries. Overcast.,2,-1,,16,SE,69,41,3.1,day,02-11-2017
timeanddate.com,ellsworth air force base,Sunny.,16,-1,,19,SW,46,3,,week,08-11-2017
timeanddate.com,foss field,Cloudy.,8,0,,16,NW,62,17,,day,02-11-2017
timeanddate.com,foss field,Sunny.,9,-3,,28,S,55,6,,week,08-11-2017
timeanddate.com,sidney-richland,Overcast.,1,-4,,14,ENE,66,16,,day,02-11-2017
timeanddate.com,sidney-richland,Mostly cloudy.,5,-6,,14,S,81,5,,week,08-11-2017
timeanddate.com,great falls international airport,Snow showers. Overcast.,-1,-6,,16,ENE,83,46,13.3,day,02-11-2017
timeanddate.com,great falls international airport,Overcast.,5,0,,21,S,95,6,,week,08-11-2017
timeanddate.com,rock springs weather reporting station,High level clouds.,14,2,,28,WSW,30,8,,day,02-11-2017
timeanddate.com,rock springs weather reporting station,Sprinkles late. Sunny.,8,-1,,8,SW,65,38,0.2,week,08-11-2017
timeanddate.com,new york city - central park,Mostly sunny.,22,15,,14,S,68,6,,day,02-11-2017
timeanddate.com,new york city - central park,Rain. Overcast.,11,3,,36,NW,58,51,19.3,week,08-11-2017
timeanddate.com,bismarck municipal airport,Broken clouds.,2,-3,,14,NNW,62,11,,day,02-11-2017
timeanddate.com,bismarck municipal airport,Decreasing cloudiness.,3,-7,,13,SSE,88,5,,week,08-11-2017
timeanddate.com,maastricht airport zuid limburg,Scattered clouds.,13,7,,9,SSW,77,48,0.0,day,02-11-2017
timeanddate.com,maastricht airport zuid limburg,Drizzle. Cloudy.,8,4,,9,NNW,84,49,0.9,week,08-11-2017
timeanddate.com,bemidji-beltrami county airport,Overcast.,2,-3,,17,NW,77,32,4.1,day,02-11-2017
timeanddate.com,bemidji-beltrami county airport,Cloudy.,2,-7,,19,SSE,93,6,,week,08-11-2017
timeanddate.com,eindhoven airport,More sun than clouds.,12,5,,9,SSE,79,33,,day,02-11-2017
timeanddate.com,eindhoven airport,Sprinkles early. Decreasing cloudiness.,9,4,,10,N,74,39,0.3,week,08-11-2017
timeanddate.com,rotterdam zestienhoven airport,Partly cloudy.,11,7,,10,S,83,41,0.0,day,02-11-2017
timeanddate.com,rotterdam zestienhoven airport,Morning clouds.,9,4,,7,N,71,6,,week,08-11-2017
timeanddate.com,cadzand wp,More sun than clouds.,13,8,,11,S,79,32,,day,02-11-2017
timeanddate.com,cadzand wp,Sprinkles late. Mostly sunny.,9,5,,4,N,70,28,0.3,week,08-11-2017
timeanddate.com,amsterdam schiphol airport,More sun than clouds.,11,7,,13,SSW,80,15,,day,02-11-2017
timeanddate.com,amsterdam schiphol airport,Morning clouds.,9,4,,7,NNE,72,6,,week,08-11-2017
timeanddate.com,amsterdam schiphol airport,More sun than clouds.,11,5,,11,S,81,25,,day,02-11-2017
timeanddate.com,amsterdam schiphol airport,Morning clouds.,9,4,,7,N,75,6,,week,08-11-2017
timeanddate.com,leeuwarden airport,Mostly sunny.,11,6,,13,SW,80,24,,day,02-11-2017
timeanddate.com,leeuwarden airport,Morning clouds.,8,3,,6,NE,77,6,,week,08-11-2017
weatheronline.co.uk,El Paso,sunny ,28,14,21.0,19.75,W,,5,,day,02-11-2017
weatheronline.co.uk,El Paso,mostly sunny ,31,17,24.0,12.0,S,,5,,week,08-11-2017
weatheronline.co.uk,Los Angeles,various clouds ,21,15,18.0,19.75,W,,40,,day,02-11-2017
weatheronline.co.uk,New York,mostly sunny ,22,13,17.5,8.5,SW,,10,,day,02-11-2017
weatheronline.co.uk,Los Angeles,various clouds ,22,15,18.5,15.5,SW,,30,,week,08-11-2017
weatheronline.co.uk,New York,mostly sunny ,9,4,6.5,15.5,N,,25,,week,08-11-2017
weatheronline.co.uk,Yuma,mostly sunny ,29,17,23.0,15.5,S,,5,,day,02-11-2017
weatheronline.co.uk,Yuma,various clouds ,29,19,24.0,12.0,NW,,10,,week,08-11-2017
weatheronline.co.uk,Portland,overcast  rain,16,7,11.5,24.0,SW,,85,,day,02-11-2017
weatheronline.co.uk,Portland,overcast  rain,13,4,8.5,15.5,SE,,65,,week,08-11-2017
weatheronline.co.uk,San Antonio,various clouds ,32,17,24.5,8.5,S,,5,,day,02-11-2017
weatheronline.co.uk,San Antonio,mostly sunny ,29,18,23.5,12.0,E,,10,,week,08-11-2017
weatheronline.co.uk,Beaumont,various clouds ,30,20,25.0,19.75,S,,25,,day,02-11-2017
weatheronline.co.uk,Beaumont,mostly sunny ,26,17,21.5,12.0,NE,,20,,week,08-11-2017
weatheronline.co.uk,Valdosta,mostly sunny ,26,12,19.0,8.5,E,,5,,day,02-11-2017
weatheronline.co.uk,Valdosta,various clouds ,27,16,21.5,12.0,N,,30,,week,08-11-2017
weatheronline.co.uk,Pensacola,various clouds ,26,18,22.0,15.5,S,,45,,day,02-11-2017
weatheronline.co.uk,Pensacola,various clouds ,26,17,21.5,15.5,NW,,15,,week,08-11-2017
weatheronline.co.uk,Houma,mostly sunny ,27,20,23.5,15.5,S,,10,,day,02-11-2017
weatheronline.co.uk,Houma,mostly sunny ,27,17,22.0,12.0,N,,15,,week,08-11-2017
weatheronline.co.uk,Miami,various clouds ,29,21,25.0,19.75,NE,,20,,day,02-11-2017
weatheronline.co.uk,Miami,various clouds ,30,23,26.5,19.75,NE,,30,,week,08-11-2017
weatheronline.co.uk,Tucson,sunny ,30,13,21.5,19.75,SW,,5,,day,02-11-2017
weatheronline.co.uk,Tucson,mostly sunny ,32,17,24.5,8.5,W,,10,,week,08-11-2017
weatheronline.co.uk,Columbia,mostly sunny ,26,14,20.0,12.0,SW,,15,,day,02-11-2017
weatheronline.co.uk,Columbia,various clouds ,19,16,17.5,15.5,NE,,45,,week,08-11-2017
weatheronline.co.uk,Tuscaloosa,various clouds  showers and thunderstorms,25,15,20.0,15.5,S,,60,,day,02-11-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,22,15,18.5,12.0,N,,25,,week,08-11-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,29,12,20.5,24.0,SW,,5,,day,02-11-2017
weatheronline.co.uk,Oklahoma City,various clouds ,17,8,12.5,19.75,NE,,30,,week,08-11-2017
weatheronline.co.uk,Amarillo,sunny ,26,11,18.5,15.5,NW,,5,,day,02-11-2017
weatheronline.co.uk,Amarillo,mostly sunny ,19,8,13.5,24.0,SE,,20,,week,08-11-2017
weatheronline.co.uk,Flagstaff,mostly sunny ,15,1,8.0,28.75,SW,,35,,day,02-11-2017
weatheronline.co.uk,Flagstaff,various clouds  light rain,16,3,9.5,19.75,SW,,60,,week,08-11-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,22,8,15.0,19.75,W,,5,,day,02-11-2017
weatheronline.co.uk,Albuquerque,various clouds  light rain,22,10,16.0,12.0,SW,,55,,week,08-11-2017
weatheronline.co.uk,Sacramento,various clouds ,22,10,16.0,15.5,SW,,35,,day,02-11-2017
weatheronline.co.uk,Sacramento,various clouds  light rain,17,7,12.0,15.5,S,,65,,week,08-11-2017
weatheronline.co.uk,Salt Lake City,various clouds ,23,11,17.0,28.75,S,,5,,day,02-11-2017
weatheronline.co.uk,Salt Lake City,various clouds ,19,6,12.5,24.0,S,,10,,week,08-11-2017
weatheronline.co.uk,Grand Junction,mostly sunny ,18,6,12.0,15.5,W,,5,,day,02-11-2017
weatheronline.co.uk,Grand Junction,mostly sunny ,17,5,11.0,15.5,SW,,15,,week,08-11-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,20,4,12.0,24.0,SW,,5,,day,02-11-2017
weatheronline.co.uk,Little Rock,cloudy ,26,15,20.5,15.5,S,,20,,day,02-11-2017
weatheronline.co.uk,Little Rock,various clouds ,18,11,14.5,15.5,NE,,30,,week,08-11-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,17,1,9.0,19.75,S,,15,,week,08-11-2017
weatheronline.co.uk,Hays,sunny ,15,3,9.0,24.0,NE,,5,,day,02-11-2017
weatheronline.co.uk,Hays,mostly sunny ,13,0,6.5,19.75,SE,,25,,week,08-11-2017
weatheronline.co.uk,Atlanta,mostly sunny ,23,13,18.0,12.0,S,,35,,day,02-11-2017
weatheronline.co.uk,Atlanta,various clouds ,20,15,17.5,19.75,NE,,45,,week,08-11-2017
weatheronline.co.uk,St. Louis,various clouds ,23,13,18.0,12.0,SW,,30,,day,02-11-2017
weatheronline.co.uk,St. Louis,various clouds ,11,5,8.0,15.5,E,,25,,week,08-11-2017
weatheronline.co.uk,Denver,mostly sunny ,20,6,13.0,19.75,E,,10,,day,02-11-2017
weatheronline.co.uk,Denver,various clouds ,17,2,9.5,15.5,E,,10,,week,08-11-2017
weatheronline.co.uk,Louisville,cloudy ,21,13,17.0,24.0,S,,30,,day,02-11-2017
weatheronline.co.uk,Louisville,various clouds ,11,7,9.0,15.5,NE,,30,,week,08-11-2017
weatheronline.co.uk,Fresno,various clouds  light rain,23,13,18.0,12.0,S,,55,,day,02-11-2017
weatheronline.co.uk,Fresno,various clouds ,22,11,16.5,15.5,S,,25,,week,08-11-2017
weatheronline.co.uk,Cleveland,mostly sunny ,26,17,21.5,19.75,S,,30,,day,02-11-2017
weatheronline.co.uk,Cleveland,mostly sunny ,21,13,17.0,15.5,N,,30,,week,08-11-2017
weatheronline.co.uk,Las Vegas,sunny ,19,6,12.5,19.75,W,,5,,day,02-11-2017
weatheronline.co.uk,Las Vegas,various clouds  light rain,18,5,11.5,28.75,S,,55,,week,08-11-2017
weatheronline.co.uk,Raleigh,various clouds ,24,12,18.0,12.0,SW,,35,,day,02-11-2017
weatheronline.co.uk,Raleigh,various clouds ,15,10,12.5,19.75,NE,,45,,week,08-11-2017
weatheronline.co.uk,Rochester,overcast  light rain,18,6,12.0,24.0,SW,,70,,day,02-11-2017
weatheronline.co.uk,Rochester,mostly sunny ,5,-2,1.5,15.5,N,,30,,week,08-11-2017
weatheronline.co.uk,Reston,various clouds ,23,9,16.0,19.75,S,,20,,day,02-11-2017
