website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,spokane international airport,heavy rain,11,3,6.875,27,WSW,70.375,,,day,20-10-2017
timeanddate.com,los angeles,Clearing skies.,23,17,,13,SSW,56,19,,day,20-10-2017
timeanddate.com,yuma marine corps air station,Mostly sunny.,31,20,,22,WNW,24,1,,day,20-10-2017
timeanddate.com,los angeles,Sunny.,32,20,,8,SSW,9,1,,week,26-10-2017
timeanddate.com,yuma marine corps air station,Sunny.,33,20,,5,E,14,1,,week,26-10-2017
timeanddate.com,davis-monthan air force base,Morning clouds.,33,19,,15,WSW,15,0,,day,20-10-2017
timeanddate.com,pensacola regional airport,Sunny.,29,17,,14,ENE,50,2,,day,20-10-2017
timeanddate.com,pensacola regional airport,Cloudy.,18,7,,18,NNW,35,4,,week,26-10-2017
timeanddate.com,valdosta regional,Sunny.,28,14,,14,ENE,54,2,,day,20-10-2017
timeanddate.com,valdosta regional,Sprinkles early. Overcast.,17,12,,19,WNW,44,29,0.5,week,26-10-2017
timeanddate.com,davis-monthan air force base,Sunny.,31,15,,7,NW,15,2,,week,26-10-2017
timeanddate.com,el paso international airport,Mostly sunny.,30,17,,20,WSW,23,18,,day,20-10-2017
timeanddate.com,el paso international airport,Sunny.,24,10,,7,WSW,26,2,,week,26-10-2017
timeanddate.com,midland - midland airpark,Clearing skies.,28,19,,27,S,47,15,,day,20-10-2017
timeanddate.com,midland - midland airpark,Sunny.,24,9,,21,SW,20,2,,week,26-10-2017
timeanddate.com,miami international airport,Afternoon clouds.,29,26,,25,ENE,72,19,,day,20-10-2017
timeanddate.com,miami international airport,Sprinkles early. Cloudy.,29,24,,23,NW,45,38,0.8,week,26-10-2017
timeanddate.com,columbia metropolitan airport,Sunny.,26,8,,9,SE,35,2,,day,20-10-2017
timeanddate.com,columbia metropolitan airport,Cloudy.,19,11,,11,WNW,30,5,,week,26-10-2017
timeanddate.com,lakefront airport,More clouds than sun.,27,21,,21,E,77,13,,day,20-10-2017
timeanddate.com,lakefront airport,Scattered clouds.,19,8,,19,NNW,37,3,,week,26-10-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,26,10,,10,ESE,48,4,,day,20-10-2017
timeanddate.com,tuscaloosa municipal airport,Afternoon clouds.,16,4,,12,NNW,41,5,,week,26-10-2017
timeanddate.com,jefferson county airport,Widely scattered tstorms. Cloudy.,26,19,,16,ESE,74,43,16.0,day,20-10-2017
timeanddate.com,jefferson county airport,Sunny.,22,6,,10,NNW,27,2,,week,26-10-2017
timeanddate.com,fulton county airport-brown field,Sunny.,23,8,,10,E,38,4,,day,20-10-2017
timeanddate.com,fulton county airport-brown field,Afternoon clouds.,14,9,,14,NW,30,5,,week,26-10-2017
timeanddate.com,vicksburg municipal,Early fog followed by sunny skies.,27,13,,10,ESE,55,7,,day,20-10-2017
timeanddate.com,vicksburg municipal,Sunny.,18,4,,11,N,38,3,,week,26-10-2017
timeanddate.com,adams field,High level clouds.,26,11,,14,SE,53,5,,day,20-10-2017
timeanddate.com,adams field,Sunny.,18,4,,4,N,31,3,,week,26-10-2017
timeanddate.com,san antonio international airport,Tstorms early. Cloudy.,28,21,,12,SE,62,21,0.0,day,20-10-2017
timeanddate.com,san antonio international airport,Sunny.,24,11,,9,S,21,2,,week,26-10-2017
timeanddate.com,amarillo international airport,Partly sunny.,25,13,,33,SSW,53,10,,day,20-10-2017
timeanddate.com,amarillo international airport,Sunny.,25,5,,24,WSW,26,3,,week,26-10-2017
timeanddate.com,albuquerque international airport,Partly sunny.,23,11,,14,SSW,32,54,,day,20-10-2017
timeanddate.com,albuquerque international airport,Sunny.,21,7,,10,W,25,3,,week,26-10-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,18,7,,43,SW,25,0,,day,20-10-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,19,-2,,8,W,21,3,,week,26-10-2017
timeanddate.com,las vegas  mccarran international airport,Afternoon clouds.,26,16,,17,SW,21,1,,day,20-10-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,29,17,,4,ESE,12,1,,week,26-10-2017
timeanddate.com,fresno air terminal,Light rain early. Morning clouds.,19,12,,17,NW,42,53,0.0,day,20-10-2017
timeanddate.com,fresno air terminal,Increasing cloudiness.,31,16,,4,SSW,11,2,,week,26-10-2017
timeanddate.com,sacramento executive airport,Showers early. Mostly sunny.,18,10,,10,WSW,46,89,5.5,day,20-10-2017
timeanddate.com,sacramento executive airport,Clearing skies.,29,14,,4,SSW,17,3,,week,26-10-2017
timeanddate.com,elko municipal-harris field,Light rain early. Clearing skies.,10,0,,24,W,39,65,2.3,day,20-10-2017
timeanddate.com,elko municipal-harris field,Mostly sunny.,23,1,,6,WSW,22,2,,week,26-10-2017
timeanddate.com,salt lake city international airport,Drizzle. High level clouds.,16,7,,20,SW,51,24,3.0,day,20-10-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,22,8,,6,WNW,20,2,,week,26-10-2017
timeanddate.com,walker field,Mostly sunny.,23,9,,26,SW,28,7,,day,20-10-2017
timeanddate.com,walker field,Sunny.,18,3,,6,NW,18,2,,week,26-10-2017
timeanddate.com,buckley air force base,Mostly sunny.,25,9,,14,SW,23,0,,day,20-10-2017
timeanddate.com,buckley air force base,Increasing cloudiness.,20,7,,15,NE,13,2,,week,26-10-2017
timeanddate.com,hays municipal,Partly sunny.,24,14,,40,S,57,6,,day,20-10-2017
timeanddate.com,hays municipal,Mostly sunny.,23,4,,24,WSW,22,2,,week,26-10-2017
timeanddate.com,kansas city downtown airport,Mostly sunny.,24,15,,23,S,56,6,,day,20-10-2017
timeanddate.com,kansas city downtown airport,Sunny.,17,6,,17,S,40,3,,week,26-10-2017
timeanddate.com,lambert-st louis international airport,Mostly sunny.,25,11,,16,S,41,6,,day,20-10-2017
timeanddate.com,lambert-st louis international airport,Sunny.,18,3,,8,SW,31,4,,week,26-10-2017
timeanddate.com,standiford field,Early fog followed by sunny skies.,24,10,,11,SSE,50,5,,day,20-10-2017
timeanddate.com,standiford field,Sunny.,15,3,,6,NNW,36,6,,week,26-10-2017
timeanddate.com,nashville international airport,Mostly sunny.,25,8,,11,SE,40,4,,day,20-10-2017
timeanddate.com,nashville international airport,Sprinkles early. Morning clouds.,14,3,,10,N,39,54,1.0,week,26-10-2017
timeanddate.com,mcghee tyson airport,Sunny.,24,6,,9,NE,45,2,,day,20-10-2017
timeanddate.com,mcghee tyson airport,Broken clouds.,15,5,,9,N,36,6,,week,26-10-2017
timeanddate.com,raleigh-durham international airport,Sunny.,24,8,,10,E,45,1,,day,20-10-2017
timeanddate.com,raleigh-durham international airport,Sprinkles late. Overcast.,17,11,,14,N,53,50,1.0,week,26-10-2017
timeanddate.com,reagan national airport,Mostly sunny.,23,11,,13,NNW,41,3,,day,20-10-2017
timeanddate.com,reagan national airport,Sprinkles late. Afternoon clouds.,19,10,,14,N,37,45,0.6,week,26-10-2017
timeanddate.com,cleveland-hopkins international airport,Sunny.,22,10,,11,SSW,40,6,,day,20-10-2017
timeanddate.com,cleveland-hopkins international airport,Sprinkles early. Mostly sunny.,12,8,,11,N,62,44,0.2,week,26-10-2017
timeanddate.com,greater rochester international airport,Mostly sunny.,20,11,,12,W,48,6,,day,20-10-2017
timeanddate.com,greater rochester international airport,Mostly sunny.,14,8,,7,NE,60,6,,week,26-10-2017
timeanddate.com,bangor international airport,Sunny.,17,8,,20,WNW,41,4,,day,20-10-2017
timeanddate.com,bangor international airport,Rain late. Afternoon clouds.,17,9,,5,NE,40,46,1.8,week,26-10-2017
timeanddate.com,chicago midway airport,Mostly sunny.,22,14,,17,S,55,8,,day,20-10-2017
timeanddate.com,chicago midway airport,Clearing skies.,14,8,,20,SW,42,6,,week,26-10-2017
timeanddate.com,st paul international airport,Mostly sunny.,24,12,,23,S,47,6,,day,20-10-2017
timeanddate.com,st paul international airport,Afternoon clouds.,12,5,,16,W,33,6,,week,26-10-2017
timeanddate.com,foss field,Partly sunny.,24,13,,31,S,54,2,0.0,day,20-10-2017
timeanddate.com,foss field,Scattered clouds.,13,2,,19,NNW,35,6,,week,26-10-2017
timeanddate.com,ellsworth air force base,Mostly sunny.,27,14,,20,SW,26,1,,day,20-10-2017
timeanddate.com,ellsworth air force base,Partly cloudy.,13,1,,28,N,37,6,,week,26-10-2017
timeanddate.com,rock springs weather reporting station,Partly sunny.,15,0,,43,SW,39,1,,day,20-10-2017
timeanddate.com,rock springs weather reporting station,Scattered clouds.,15,4,,17,W,19,2,,week,26-10-2017
timeanddate.com,boise air terminal,Light rain. Overcast.,10,2,,12,SE,59,66,3.9,day,20-10-2017
timeanddate.com,boise air terminal,Sprinkles late. Scattered clouds.,20,8,,21,SE,26,30,0.2,week,26-10-2017
timeanddate.com,boise air terminal,Light rain. Cloudy.,14,6,,20,W,51,69,8.8,day,20-10-2017
timeanddate.com,boise air terminal,Sunny.,20,7,,3,S,28,2,,week,26-10-2017
timeanddate.com,portland international airport,Light rain. Cloudy.,12,9,,14,SW,78,97,18.9,day,20-10-2017
timeanddate.com,portland international airport,Mostly sunny.,21,13,,3,WNW,42,3,,week,26-10-2017
timeanddate.com,felts field,Light showers. High level clouds.,13,7,,22,SW,56,92,7.8,day,20-10-2017
timeanddate.com,felts field,Mostly sunny.,17,6,,6,NE,41,5,,week,26-10-2017
timeanddate.com,great falls international airport,Drizzle. High level clouds.,16,6,,41,WSW,43,35,2.3,day,20-10-2017
timeanddate.com,great falls international airport,Morning clouds.,13,4,,14,ENE,48,6,,week,26-10-2017
timeanddate.com,sidney-richland,Mostly sunny.,22,3,,12,SSW,32,2,,day,20-10-2017
timeanddate.com,sidney-richland,Clearing skies.,10,-1,,24,NW,18,5,,week,26-10-2017
timeanddate.com,bismarck municipal airport,Mostly sunny.,24,8,,23,S,39,2,,day,20-10-2017
timeanddate.com,bismarck municipal airport,Morning clouds.,13,0,,28,NW,20,5,,week,26-10-2017
timeanddate.com,bemidji-beltrami county airport,Sunny.,20,9,,24,SSE,57,5,,day,20-10-2017
timeanddate.com,bemidji-beltrami county airport,Increasing cloudiness.,9,2,,24,NW,40,5,,week,26-10-2017
timeanddate.com,new york city - central park,Sunny.,22,14,,16,NW,33,5,,day,20-10-2017
timeanddate.com,new york city - central park,Light rain late. Broken clouds.,20,12,,15,NNE,37,50,1.5,week,26-10-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,24,17,20.5,24.0,W,,30,,day,20-10-2017
weatheronline.co.uk,Los Angeles,sunny ,33,19,26.0,15.5,W,,5,,week,26-10-2017
weatheronline.co.uk,New York,sunny ,22,14,18.0,8.5,NW,,5,,day,20-10-2017
weatheronline.co.uk,Yuma,sunny ,33,21,27.0,19.75,W,,5,,day,20-10-2017
weatheronline.co.uk,Tucson,sunny ,35,19,27.0,24.0,SW,,5,,day,20-10-2017
weatheronline.co.uk,New York,mostly sunny ,17,11,14.0,8.5,N,,15,,week,26-10-2017
weatheronline.co.uk,Yuma,sunny ,38,23,30.5,8.5,E,,5,,week,26-10-2017
weatheronline.co.uk,Portland,cloudy  showers,14,9,11.5,15.5,W,,95,,day,20-10-2017
weatheronline.co.uk,Portland,mostly sunny ,20,10,15.0,8.5,W,,20,,week,26-10-2017
weatheronline.co.uk,Tucson,sunny ,35,18,26.5,15.5,NW,,5,,week,26-10-2017
weatheronline.co.uk,El Paso,mostly sunny ,32,17,24.5,24.0,SW,,5,,day,20-10-2017
weatheronline.co.uk,Beaumont,mostly sunny ,29,19,24.0,19.75,SE,,40,,day,20-10-2017
weatheronline.co.uk,El Paso,sunny ,28,9,18.5,8.5,SW,,5,,week,26-10-2017
weatheronline.co.uk,Beaumont,sunny ,22,5,13.5,12.0,NW,,55,,week,26-10-2017
weatheronline.co.uk,Miami,various clouds ,32,26,29.0,24.0,E,,40,,day,20-10-2017
weatheronline.co.uk,Miami,various clouds ,27,22,24.5,15.5,NW,,45,,week,26-10-2017
weatheronline.co.uk,Valdosta,mostly sunny ,28,12,20.0,15.5,NE,,5,,day,20-10-2017
weatheronline.co.uk,Valdosta,sunny ,18,6,12.0,12.0,N,,5,,week,26-10-2017
weatheronline.co.uk,Pensacola,various clouds ,28,16,22.0,15.5,E,,5,,day,20-10-2017
weatheronline.co.uk,San Antonio,mostly sunny ,33,21,27.0,15.5,S,,40,,day,20-10-2017
weatheronline.co.uk,Pensacola,mostly sunny ,19,6,12.5,15.5,N,,5,,week,26-10-2017
weatheronline.co.uk,San Antonio,sunny ,27,8,17.5,12.0,SW,,5,,week,26-10-2017
weatheronline.co.uk,Columbia,sunny ,29,8,18.5,8.5,NE,,5,,day,20-10-2017
weatheronline.co.uk,Columbia,mostly sunny ,21,7,14.0,15.5,NW,,5,,week,26-10-2017
weatheronline.co.uk,Houma,various clouds ,28,17,22.5,15.5,E,,20,,day,20-10-2017
weatheronline.co.uk,Houma,sunny ,20,5,12.5,15.5,N,,5,,week,26-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,26,10,18.0,12.0,E,,5,,day,20-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,15,4,9.5,15.5,NW,,5,,week,26-10-2017
weatheronline.co.uk,Oklahoma City,cloudy ,26,14,20.0,33.5,S,,35,,day,20-10-2017
weatheronline.co.uk,Little Rock,cloudy ,26,10,18.0,12.0,SE,,5,,day,20-10-2017
weatheronline.co.uk,Oklahoma City,sunny ,22,2,12.0,19.75,S,,5,,week,26-10-2017
weatheronline.co.uk,Little Rock,mostly sunny ,19,2,10.5,12.0,NW,,5,,week,26-10-2017
weatheronline.co.uk,Amarillo,sunny ,27,13,20.0,33.5,S,,25,,day,20-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,26,11,18.5,24.0,SW,,10,,day,20-10-2017
weatheronline.co.uk,Tuscaloosa,sunny ,27,9,18.0,8.5,E,,5,,day,20-10-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,17,3,10.0,12.0,NW,,5,,week,26-10-2017
weatheronline.co.uk,Amarillo,sunny ,26,5,15.5,24.0,W,,5,,week,26-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,25,7,16.0,8.5,W,,5,,week,26-10-2017
weatheronline.co.uk,Flagstaff,sunny ,19,3,11.0,43.5,SW,,5,,day,20-10-2017
weatheronline.co.uk,Flagstaff,sunny ,23,0,11.5,15.5,SW,,5,,week,26-10-2017
weatheronline.co.uk,Las Vegas,sunny ,21,7,14.0,33.5,SW,,15,,day,20-10-2017
weatheronline.co.uk,Las Vegas,sunny ,23,3,13.0,15.5,SE,,5,,week,26-10-2017
weatheronline.co.uk,Fresno,various clouds ,23,16,19.5,24.0,NW,,70,,day,20-10-2017
weatheronline.co.uk,Sacramento,mostly sunny ,23,11,17.0,12.0,W,,30,,day,20-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,35,18,26.5,8.5,SW,,5,,week,26-10-2017
weatheronline.co.uk,Sacramento,sunny ,31,13,22.0,8.5,W,,10,,week,26-10-2017
weatheronline.co.uk,Salt Lake City,cloudy  rain,19,16,17.5,19.75,N,,70,,day,20-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,23,8,15.5,12.0,NW,,5,,week,26-10-2017
weatheronline.co.uk,Grand Junction,mostly sunny ,24,10,17.0,28.75,SW,,5,,day,20-10-2017
weatheronline.co.uk,Grand Junction,sunny ,21,4,12.5,12.0,NW,,5,,week,26-10-2017
weatheronline.co.uk,Denver,mostly sunny ,26,9,17.5,24.0,SW,,15,,day,20-10-2017
weatheronline.co.uk,Denver,mostly sunny ,23,7,15.0,19.75,E,,5,,week,26-10-2017
weatheronline.co.uk,Kansas City,mostly sunny ,27,14,20.5,24.0,S,,15,,day,20-10-2017
weatheronline.co.uk,Hays,mostly sunny ,25,15,20.0,43.5,S,,20,,day,20-10-2017
weatheronline.co.uk,Kansas City,sunny ,19,4,11.5,15.5,W,,5,,week,26-10-2017
weatheronline.co.uk,Hays,sunny ,23,1,12.0,19.75,SW,,5,,week,26-10-2017
weatheronline.co.uk,Louisville,mostly sunny ,25,10,17.5,8.5,S,,5,,day,20-10-2017
weatheronline.co.uk,Louisville,various clouds ,14,2,8.0,12.0,W,,20,,week,26-10-2017
weatheronline.co.uk,St. Louis,various clouds ,26,12,19.0,19.75,S,,5,,day,20-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,16,2,9.0,15.5,SW,,5,,week,26-10-2017
weatheronline.co.uk,Charleston,sunny ,28,14,21.0,12.0,NE,,5,,day,20-10-2017
weatheronline.co.uk,Nashville,mostly sunny ,26,7,16.5,8.5,SE,,5,,day,20-10-2017
weatheronline.co.uk,Nashville,mostly sunny ,15,2,8.5,12.0,NW,,15,,week,26-10-2017
weatheronline.co.uk,Charleston,mostly sunny ,20,10,15.0,19.75,N,,25,,week,26-10-2017
weatheronline.co.uk,Raleigh,sunny ,26,7,16.5,8.5,N,,25,,day,20-10-2017
weatheronline.co.uk,Raleigh,various clouds ,19,5,12.0,15.5,N,,10,,week,26-10-2017
weatheronline.co.uk,Knoxville,mostly sunny ,23,12,17.5,24.0,S,,5,,day,20-10-2017
weatheronline.co.uk,Knoxville,mostly sunny ,17,1,9.0,19.75,W,,5,,week,26-10-2017
weatheronline.co.uk,Reston,mostly sunny ,24,8,16.0,15.5,NW,,5,,day,20-10-2017
weatheronline.co.uk,Reston,various clouds ,16,6,11.0,19.75,NW,,20,,week,26-10-2017
weatheronline.co.uk,Bangor,mostly sunny ,16,9,12.5,24.0,NW,,5,,day,20-10-2017
weatheronline.co.uk,Bangor,various clouds ,16,8,12.0,12.0,N,,25,,week,26-10-2017
weatheronline.co.uk,Cleveland,sunny ,29,9,19.0,12.0,SE,,5,,day,20-10-2017
weatheronline.co.uk,Cleveland,sunny ,18,2,10.0,12.0,NW,,5,,week,26-10-2017
weatheronline.co.uk,Rochester,sunny ,20,7,13.5,12.0,W,,5,,day,20-10-2017
weatheronline.co.uk,Rochester,mostly sunny ,15,2,8.5,15.5,W,,10,,week,26-10-2017
weatheronline.co.uk,Chicago,various clouds ,26,11,18.5,19.75,S,,5,,day,20-10-2017
weatheronline.co.uk,Chicago,mostly sunny ,14,2,8.0,19.75,SW,,5,,week,26-10-2017
weatheronline.co.uk,Sioux Falls,various clouds ,27,13,20.0,33.5,S,,15,,day,20-10-2017
weatheronline.co.uk,Sioux Falls,sunny ,18,2,10.0,19.75,N,,5,,week,26-10-2017
weatheronline.co.uk,Minneapolis,mostly sunny ,25,13,19.0,28.75,S,,20,,day,20-10-2017
weatheronline.co.uk,Minneapolis,mostly sunny ,15,3,9.0,19.75,NW,,5,,week,26-10-2017
weatheronline.co.uk,Rapid City,sunny ,29,10,19.5,33.5,S,,5,,day,20-10-2017
weatheronline.co.uk,Rapid City,sunny ,19,5,12.0,24.0,NE,,15,,week,26-10-2017
weatheronline.co.uk,Boise,various clouds  light rain,14,10,12.0,28.75,NW,,60,,day,20-10-2017
weatheronline.co.uk,Rock Springs,various clouds ,16,6,11.0,33.5,W,,30,,day,20-10-2017
weatheronline.co.uk,Rock Springs,sunny ,19,4,11.5,24.0,W,,5,,week,26-10-2017
weatheronline.co.uk,Boise,sunny ,23,7,15.0,8.5,SW,,5,,week,26-10-2017
weatheronline.co.uk,Spokane,various clouds ,13,7,10.0,38.5,SW,,55,,day,20-10-2017
weatheronline.co.uk,Sidney,sunny ,24,2,13.0,15.5,SW,,5,,day,20-10-2017
weatheronline.co.uk,Sidney,sunny ,16,0,8.0,24.0,W,,5,,week,26-10-2017
weatheronline.co.uk,Bemidji,mostly sunny ,22,9,15.5,28.75,S,,25,,day,20-10-2017
weatheronline.co.uk,Bemidji,mostly sunny ,11,1,6.0,24.0,W,,5,,week,26-10-2017
weatheronline.co.uk,Spokane,various clouds ,18,5,11.5,15.5,SE,,10,,week,26-10-2017
weatheronline.co.uk,Bismarck,sunny ,27,8,17.5,28.75,S,,5,,day,20-10-2017
weatheronline.co.uk,Bismarck,sunny ,16,1,8.5,24.0,NW,,5,,week,26-10-2017
weather.com,Los Angeles,Partly Cloudy,23.88888888888889,17.22222222222222,20.555555555555557,12.87472,SW,58,10,,day,20-10-2017
weather.com,Los Angeles,Sunny,30.555555555555557,19.444444444444443,25.0,6.43736,SSE,36,0,,week,26-10-2017
weather.com,Yuma,Sunny,31.11111111111111,21.666666666666668,26.11111111111111,27.35878,W,33,0,,day,20-10-2017
