website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,bemidji-beltrami county airport,Mostly sunny.,-5,-14,,19,WSW,61,3,,day,07-11-2017
timeanddate.com,bemidji-beltrami county airport,Mostly cloudy.,4,-2,,11,SW,93,6,,week,13-11-2017
timeanddate.com,amsterdam schiphol airport,Mostly cloudy.,7,2,,9,NNE,85,72,0.0,day,07-11-2017
timeanddate.com,amsterdam schiphol airport,Sprinkles early. Decreasing cloudiness.,8,5,,4,SE,60,28,0.5,week,13-11-2017
timeanddate.com,maastricht airport zuid limburg,Light rain late. Mostly cloudy.,6,3,,6,SW,87,68,0.0,day,07-11-2017
timeanddate.com,maastricht airport zuid limburg,Mostly cloudy.,7,3,,8,NE,72,4,,week,13-11-2017
timeanddate.com,cadzand wp,Light rain. Broken clouds.,7,4,,9,S,83,47,3.1,day,07-11-2017
timeanddate.com,cadzand wp,Sprinkles early. Breaks of sun late.,9,6,,5,E,59,29,0.3,week,13-11-2017
timeanddate.com,leeuwarden airport,Drizzle. Afternoon clouds.,7,2,,7,E,94,47,0.0,day,07-11-2017
timeanddate.com,leeuwarden airport,Sprinkles early. Decreasing cloudiness.,8,4,,6,SSW,69,28,0.4,week,13-11-2017
timeanddate.com,rotterdam zestienhoven airport,Mostly cloudy.,7,3,,8,SE,80,51,0.0,day,07-11-2017
timeanddate.com,rotterdam zestienhoven airport,Sprinkles early. Breaks of sun late.,9,4,,4,E,62,27,0.3,week,13-11-2017
weatheronline.co.uk,Tucson,various clouds ,27,14,20.5,12.0,W,,45,,day,07-11-2017
weatheronline.co.uk,Tucson,mostly sunny ,34,16,25.0,8.5,SE,,5,,week,13-11-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,22,15,18.5,19.75,W,,45,,day,07-11-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,24,15,19.5,24.0,W,,35,,week,13-11-2017
weatheronline.co.uk,New York,various clouds  light rain,11,5,8.0,8.5,NE,,55,,day,07-11-2017
weatheronline.co.uk,New York,various clouds ,11,7,9.0,12.0,N,,60,,week,13-11-2017
weatheronline.co.uk,Yuma,various clouds ,29,18,23.5,15.5,NW,,5,,day,07-11-2017
weatheronline.co.uk,Yuma,various clouds ,32,18,25.0,8.5,NW,,5,,week,13-11-2017
weatheronline.co.uk,Portland,overcast ,12,1,6.5,19.75,E,,25,,day,07-11-2017
weatheronline.co.uk,Portland,various clouds  rain,14,6,10.0,19.75,SW,,70,,week,13-11-2017
weatheronline.co.uk,San Antonio,mostly sunny ,33,19,26.0,12.0,S,,15,,day,07-11-2017
weatheronline.co.uk,San Antonio,mostly sunny ,27,16,21.5,8.5,E,,25,,week,13-11-2017
weatheronline.co.uk,Miami,various clouds ,30,23,26.5,12.0,E,,45,,day,07-11-2017
weatheronline.co.uk,Miami,various clouds ,30,24,27.0,19.75,NE,,40,,week,13-11-2017
weatheronline.co.uk,Valdosta,mostly sunny ,29,15,22.0,5.75,SW,,20,,day,07-11-2017
weatheronline.co.uk,Valdosta,various clouds ,23,11,17.0,12.0,NE,,5,,week,13-11-2017
weatheronline.co.uk,El Paso,various clouds ,28,13,20.5,15.5,W,,35,,day,07-11-2017
weatheronline.co.uk,El Paso,mostly sunny ,29,13,21.0,8.5,S,,5,,week,13-11-2017
weatheronline.co.uk,Tuscaloosa,various clouds  showers and thunderstorms,25,19,22.0,12.0,W,,60,,day,07-11-2017
weatheronline.co.uk,Tuscaloosa,sunny ,20,10,15.0,8.5,N,,5,,week,13-11-2017
weatheronline.co.uk,Columbia,various clouds  showers,26,17,21.5,12.0,W,,75,,day,07-11-2017
weatheronline.co.uk,Columbia,mostly sunny ,21,5,13.0,8.5,N,,5,,week,13-11-2017
weatheronline.co.uk,Little Rock,overcast ,18,13,15.5,12.0,NE,,40,,day,07-11-2017
weatheronline.co.uk,Little Rock,mostly sunny ,19,6,12.5,8.5,E,,5,,week,13-11-2017
weatheronline.co.uk,Atlanta,cloudy  showers and thunderstorms,26,18,22.0,15.5,W,,70,,day,07-11-2017
weatheronline.co.uk,Atlanta,mostly sunny ,19,8,13.5,12.0,N,,5,,week,13-11-2017
weatheronline.co.uk,Pensacola,various clouds ,27,18,22.5,15.5,SW,,30,,day,07-11-2017
weatheronline.co.uk,Pensacola,mostly sunny ,23,14,18.5,12.0,N,,5,,week,13-11-2017
weatheronline.co.uk,Amarillo,various clouds ,13,8,10.5,19.75,N,,45,,day,07-11-2017
weatheronline.co.uk,Amarillo,sunny ,24,5,14.5,28.75,SW,,25,,week,13-11-2017
weatheronline.co.uk,Albuquerque,cloudy ,20,8,14.0,28.75,W,,10,,day,07-11-2017
weatheronline.co.uk,Albuquerque,various clouds ,21,6,13.5,8.5,SW,,10,,week,13-11-2017
weatheronline.co.uk,Beaumont,mostly sunny ,28,20,24.0,15.5,S,,20,,day,07-11-2017
weatheronline.co.uk,Beaumont,mostly sunny ,26,15,20.5,8.5,NE,,15,,week,13-11-2017
weatheronline.co.uk,Houma,mostly sunny ,29,18,23.5,15.5,SW,,10,,day,07-11-2017
weatheronline.co.uk,Houma,mostly sunny ,25,15,20.0,15.5,N,,5,,week,13-11-2017
weatheronline.co.uk,Sacramento,sunny ,18,5,11.5,8.5,W,,10,,day,07-11-2017
weatheronline.co.uk,Oklahoma City,various clouds ,13,4,8.5,28.75,N,,30,,day,07-11-2017
weatheronline.co.uk,Sacramento,various clouds  light rain,17,10,13.5,15.5,S,,75,,week,13-11-2017
weatheronline.co.uk,Oklahoma City,various clouds ,20,5,12.5,24.0,S,,15,,week,13-11-2017
weatheronline.co.uk,Winnemucca,sunny ,10,-9,0.5,8.5,NE,,10,,day,07-11-2017
weatheronline.co.uk,Winnemucca,various clouds  light rain,18,1,9.5,24.0,SW,,70,,week,13-11-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,7,-1,3.0,19.75,NW,,5,,day,07-11-2017
weatheronline.co.uk,Salt Lake City,various clouds ,21,9,15.0,24.0,S,,15,,week,13-11-2017
weatheronline.co.uk,Denver,overcast  light snow,-1,-4,-2.5,15.5,NE,,75,,day,07-11-2017
weatheronline.co.uk,Denver,mostly sunny ,19,4,11.5,15.5,SE,,5,,week,13-11-2017
weatheronline.co.uk,Kansas City,mostly sunny ,8,0,4.0,15.5,NE,,35,,day,07-11-2017
weatheronline.co.uk,Kansas City,mostly sunny ,18,3,10.5,15.5,S,,5,,week,13-11-2017
weatheronline.co.uk,Flagstaff,various clouds  light rain,14,3,8.5,24.0,SW,,55,,day,07-11-2017
weatheronline.co.uk,Flagstaff,mostly sunny ,19,2,10.5,24.0,SW,,20,,week,13-11-2017
weatheronline.co.uk,Louisville,overcast  light rain,11,9,10.0,15.5,N,,55,,day,07-11-2017
weatheronline.co.uk,Louisville,various clouds ,12,5,8.5,5.75,NE,,5,,week,13-11-2017
weatheronline.co.uk,Nashville,overcast ,19,15,17.0,15.5,N,,55,,day,07-11-2017
weatheronline.co.uk,Nashville,various clouds ,16,5,10.5,12.0,N,,5,,week,13-11-2017
weatheronline.co.uk,Charleston,various clouds ,28,17,22.5,15.5,S,,25,,day,07-11-2017
weatheronline.co.uk,Charleston,mostly sunny ,21,9,15.0,15.5,N,,35,,week,13-11-2017
weatheronline.co.uk,Knoxville,mostly sunny ,6,-2,2.0,15.5,N,,25,,day,07-11-2017
weatheronline.co.uk,Knoxville,mostly sunny ,14,-1,6.5,15.5,S,,5,,week,13-11-2017
weatheronline.co.uk,Hays,mostly sunny ,7,-2,2.5,19.75,NE,,35,,day,07-11-2017
weatheronline.co.uk,Hays,sunny ,21,3,12.0,19.75,S,,5,,week,13-11-2017
weatheronline.co.uk,Cleveland,cloudy  isolated showers,23,19,21.0,12.0,N,,60,,day,07-11-2017
weatheronline.co.uk,Cleveland,sunny ,20,6,13.0,12.0,N,,5,,week,13-11-2017
weatheronline.co.uk,Las Vegas,various clouds  light rain,15,5,10.0,28.75,SW,,55,,day,07-11-2017
weatheronline.co.uk,Las Vegas,sunny ,21,2,11.5,24.0,SW,,10,,week,13-11-2017
weatheronline.co.uk,Fresno,mostly sunny ,22,6,14.0,5.75,W,,5,,day,07-11-2017
weatheronline.co.uk,Fresno,overcast  light rain,24,11,17.5,15.5,E,,70,,week,13-11-2017
