website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,davis-monthan air force base,Mostly sunny.,26,13,,11,ESE,22,0,,day,18-11-2017
timeanddate.com,davis-monthan air force base,Sunny.,29,15,,5,W,12,1,,week,24-11-2017
timeanddate.com,el paso international airport,Sunny.,19,10,,13,E,19,0,,day,18-11-2017
timeanddate.com,el paso international airport,Sunny.,24,12,,8,WSW,19,2,,week,24-11-2017
timeanddate.com,pensacola regional airport,Cloudy.,25,17,,21,SSW,70,41,0.0,day,18-11-2017
timeanddate.com,midland - midland airpark,Morning clouds.,17,6,,23,E,26,7,,day,18-11-2017
timeanddate.com,pensacola regional airport,Mostly cloudy.,22,12,,12,NNE,45,4,,week,24-11-2017
timeanddate.com,miami international airport,Mostly sunny.,27,22,,15,ENE,59,1,,day,18-11-2017
timeanddate.com,valdosta regional,Early fog followed by sunny skies.,24,9,,14,S,59,43,0.0,day,18-11-2017
timeanddate.com,valdosta regional,Light rain. Overcast.,20,14,,19,NNE,73,49,3.8,week,24-11-2017
timeanddate.com,san antonio international airport,Early fog followed by sunny skies.,27,14,,24,SSW,33,6,,day,18-11-2017
timeanddate.com,midland - midland airpark,Sunny.,24,10,,15,SW,23,4,,week,24-11-2017
timeanddate.com,columbia owens downtown airport,Mostly sunny.,22,3,,15,SSW,56,44,0.0,day,18-11-2017
timeanddate.com,miami international airport,A few tstorms. Cloudy.,27,23,,27,SSW,56,48,3.0,week,24-11-2017
timeanddate.com,san antonio international airport,Sunny.,23,10,,9,SSW,34,4,,week,24-11-2017
timeanddate.com,columbia owens downtown airport,Overcast.,17,9,,12,NE,34,4,,week,24-11-2017
timeanddate.com,jefferson county airport,Breaks of sun late.,27,14,,23,SW,62,27,0.0,day,18-11-2017
timeanddate.com,fulton county airport-brown field,Light rain. Cloudy.,21,8,,19,S,64,88,2.4,day,18-11-2017
timeanddate.com,lakefront airport,Showers late. Cloudy.,25,17,,23,SW,72,37,0.0,day,18-11-2017
timeanddate.com,tuscaloosa municipal airport,Light showers. Overcast.,21,10,,17,SSW,80,63,5.4,day,18-11-2017
timeanddate.com,jefferson county airport,Sunny.,21,5,,6,N,27,2,,week,24-11-2017
timeanddate.com,fulton county airport-brown field,Cloudy.,16,10,,8,ENE,42,5,,week,24-11-2017
timeanddate.com,lakefront airport,Afternoon clouds.,21,12,,13,N,32,2,,week,24-11-2017
timeanddate.com,vicksburg municipal,A few showers. Clearing skies.,24,10,,21,SW,74,58,0.0,day,18-11-2017
timeanddate.com,vicksburg municipal,Mostly sunny.,19,5,,8,N,33,2,,week,24-11-2017
timeanddate.com,tuscaloosa municipal airport,Cloudy.,19,7,,6,N,47,4,,week,24-11-2017
timeanddate.com,adams field,Breaks of sun late.,22,8,,28,WNW,51,43,0.0,day,18-11-2017
timeanddate.com,amarillo international airport,Sunny.,15,2,,20,S,28,3,,day,18-11-2017
timeanddate.com,adams field,Sunny.,16,2,,5,S,32,2,,week,24-11-2017
timeanddate.com,albuquerque international airport,Mostly sunny.,11,2,,12,NW,16,0,,day,18-11-2017
timeanddate.com,albuquerque international airport,Sunny.,18,6,,7,SSW,26,3,,week,24-11-2017
timeanddate.com,amarillo international airport,Sunny.,25,7,,22,SSW,21,3,,week,24-11-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,9,-6,,13,ENE,16,0,,day,18-11-2017
timeanddate.com,flagstaff pulliam airport,Scattered clouds.,17,2,,19,WSW,20,3,,week,24-11-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,15,7,,8,ENE,15,1,,day,18-11-2017
timeanddate.com,las vegas  mccarran international airport,Morning clouds.,24,13,,6,E,16,3,,week,24-11-2017
timeanddate.com,fresno air terminal,Afternoon clouds.,17,6,,6,NW,54,1,,day,18-11-2017
timeanddate.com,sacramento executive airport,Mostly sunny.,15,2,,8,NNW,54,1,,day,18-11-2017
timeanddate.com,fresno air terminal,Partly cloudy.,19,12,,14,WNW,45,6,,week,24-11-2017
timeanddate.com,sacramento executive airport,Breaks of sun late.,18,10,,10,NNW,62,6,,week,24-11-2017
timeanddate.com,elko municipal-harris field,Sunny.,4,-8,,8,ESE,43,1,,day,18-11-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,5,-3,,9,SE,48,1,,day,18-11-2017
timeanddate.com,elko municipal-harris field,Morning clouds.,16,-1,,13,W,56,6,,week,24-11-2017
timeanddate.com,walker field,Mostly sunny.,6,-4,,9,SSE,28,0,,day,18-11-2017
timeanddate.com,walker field,Cloudy.,13,5,,7,NW,28,5,,week,24-11-2017
timeanddate.com,salt lake city international airport,Sprinkles early. Decreasing cloudiness.,15,5,,8,NW,44,27,0.2,week,24-11-2017
timeanddate.com,buckley air force base,Mostly sunny.,8,-3,,11,SSW,24,0,,day,18-11-2017
timeanddate.com,hays municipal,Morning clouds.,11,-1,,31,NNW,31,6,0.0,day,18-11-2017
timeanddate.com,buckley air force base,Overcast.,17,4,,11,E,26,5,,week,24-11-2017
timeanddate.com,hays municipal,Increasing cloudiness.,21,4,,8,WSW,26,6,,week,24-11-2017
timeanddate.com,kansas city downtown airport,Sprinkles early. Clearing skies.,15,4,,24,NW,50,38,0.0,day,18-11-2017
timeanddate.com,lambert-st louis international airport,Showers early. Breaks of sun late.,18,4,,35,NW,69,51,2.4,day,18-11-2017
timeanddate.com,lambert-st louis international airport,Scattered clouds.,15,5,,10,S,35,4,,week,24-11-2017
timeanddate.com,kansas city downtown airport,Afternoon clouds.,17,7,,15,S,46,5,,week,24-11-2017
timeanddate.com,standiford field,Severe thunderstorms. Cloudy.,17,6,,34,SSW,79,100,17.6,day,18-11-2017
timeanddate.com,nashville international airport,Thunderstorms. Overcast.,19,7,,29,SSW,74,99,10.4,day,18-11-2017
timeanddate.com,standiford field,Mostly cloudy.,13,3,,4,S,38,4,,week,24-11-2017
timeanddate.com,nashville international airport,Broken clouds.,16,4,,3,NE,30,3,,week,24-11-2017
timeanddate.com,mcghee tyson airport,Rain. Cloudy.,17,8,,21,SSW,74,99,12.6,day,18-11-2017
timeanddate.com,raleigh-durham international airport,Partly sunny.,19,2,,19,SSW,58,77,0.0,day,18-11-2017
timeanddate.com,mcghee tyson airport,Scattered clouds.,15,2,,4,NNE,35,3,,week,24-11-2017
timeanddate.com,raleigh-durham international airport,Increasing cloudiness.,14,3,,7,ENE,39,3,,week,24-11-2017
timeanddate.com,reagan national airport,Increasing cloudiness.,14,3,,18,SSW,61,89,0.0,day,18-11-2017
timeanddate.com,reagan national airport,Sunny.,11,1,,6,NW,35,5,,week,24-11-2017
timeanddate.com,cleveland-hopkins international airport,Heavy rain. Low clouds.,13,6,,25,SSW,82,100,38.4,day,18-11-2017
timeanddate.com,cleveland-hopkins international airport,Morning clouds.,9,3,,10,SSW,44,6,,week,24-11-2017
timeanddate.com,greater rochester international airport,Light rain. Overcast.,10,1,,20,SSE,82,99,16.6,day,18-11-2017
timeanddate.com,bangor international airport,Rain late. Partly sunny.,5,-6,,12,W,50,94,0.0,day,18-11-2017
timeanddate.com,greater rochester international airport,Mostly cloudy.,5,1,,8,WNW,62,5,,week,24-11-2017
timeanddate.com,bangor international airport,Light snow late. Afternoon clouds.,0,-9,,13,NW,54,34,6.4,week,24-11-2017
timeanddate.com,chicago midway airport,Rain. Overcast.,10,2,,41,NW,85,100,27.2,day,18-11-2017
timeanddate.com,chicago midway airport,Afternoon clouds.,11,6,,18,SSW,54,6,,week,24-11-2017
timeanddate.com,st paul international airport,Morning clouds.,2,-5,,25,NW,57,3,,day,18-11-2017
timeanddate.com,foss field,Mostly sunny.,4,-4,,28,NW,59,3,,day,18-11-2017
timeanddate.com,st paul international airport,Drizzle. Cloudy.,8,2,,6,W,87,52,0.9,week,24-11-2017
timeanddate.com,ellsworth air force base,Mostly sunny.,6,-2,,24,NW,42,2,,day,18-11-2017
timeanddate.com,foss field,Increasing cloudiness.,11,1,,18,N,52,6,,week,24-11-2017
timeanddate.com,ellsworth air force base,A few showers. Cloudy.,7,0,,16,NNW,54,44,1.0,week,24-11-2017
timeanddate.com,rock springs weather reporting station,Mostly sunny.,0,-8,,22,W,49,0,,day,18-11-2017
timeanddate.com,boise air terminal,Mostly sunny.,7,-2,,15,ESE,48,0,,day,18-11-2017
timeanddate.com,rock springs weather reporting station,Rain changing to snow. Cloudy.,7,-1,,11,W,67,40,4.2,week,24-11-2017
timeanddate.com,boise air terminal,Clearing skies.,10,3,,14,NW,57,6,,week,24-11-2017
timeanddate.com,boise air terminal,A mixture of sun and clouds.,9,-1,,17,ESE,42,0,,day,18-11-2017
timeanddate.com,boise air terminal,Afternoon clouds.,9,0,,15,SE,46,6,,week,24-11-2017
timeanddate.com,portland international airport,High level clouds.,10,5,,11,SE,76,7,,day,18-11-2017
timeanddate.com,felts field,High level clouds.,6,1,,12,S,69,10,,day,18-11-2017
timeanddate.com,portland international airport,Sprinkles early. Morning clouds.,11,7,,4,E,73,52,2.4,week,24-11-2017
timeanddate.com,felts field,Drizzle. Broken clouds.,7,2,,5,S,70,29,0.4,week,24-11-2017
timeanddate.com,great falls international airport,Mostly sunny.,5,-2,,34,SW,47,0,,day,18-11-2017
timeanddate.com,sidney-richland,Morning clouds.,2,-9,,15,WNW,57,1,,day,18-11-2017
timeanddate.com,great falls international airport,Clearing skies.,8,0,,10,NW,38,6,,week,24-11-2017
timeanddate.com,sidney-richland,Clearing skies.,5,-2,,18,NNW,62,6,,week,24-11-2017
timeanddate.com,bismarck municipal airport,Morning clouds.,-1,-7,,18,NW,56,1,,day,18-11-2017
timeanddate.com,bemidji-beltrami county airport,Broken clouds.,-6,-10,,26,NW,67,9,,day,18-11-2017
timeanddate.com,bismarck municipal airport,Light snow early. Clearing skies.,8,-1,,19,NW,52,49,3.0,week,24-11-2017
timeanddate.com,bemidji-beltrami county airport,Light snow. Cloudy.,3,-6,,16,WNW,83,52,8.1,week,24-11-2017
timeanddate.com,new york city - central park,A few showers. High level clouds.,12,4,,17,SSW,58,94,3.3,day,18-11-2017
timeanddate.com,leeuwarden airport,Showers early. More sun than clouds.,9,6,,23,NW,76,66,2.8,day,18-11-2017
timeanddate.com,new york city - central park,Mostly sunny.,9,2,,15,NW,30,3,,week,24-11-2017
timeanddate.com,leeuwarden airport,Light rain. Cloudy.,9,5,,22,SW,86,52,5.7,week,24-11-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Scattered clouds.,9,4,,18,WNW,73,63,0.0,day,18-11-2017
timeanddate.com,maastricht airport zuid limburg,More sun than clouds.,8,4,,16,W,83,50,,day,18-11-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Overcast.,11,8,,16,SW,80,52,5.7,week,24-11-2017
timeanddate.com,maastricht airport zuid limburg,Light rain. Cloudy.,12,9,,20,SW,84,49,3.9,week,24-11-2017
timeanddate.com,amsterdam schiphol airport,More sun than clouds.,9,6,,24,NW,74,48,,day,18-11-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Cloudy.,11,8,,20,SW,76,53,5.6,week,24-11-2017
timeanddate.com,cadzand wp,Partly cloudy.,9,6,,21,NW,76,66,0.0,day,18-11-2017
timeanddate.com,cadzand wp,Light rain. Overcast.,13,10,,29,SW,72,55,5.7,week,24-11-2017
timeanddate.com,eindhoven airport,Drizzle. Partly cloudy.,9,4,,18,WNW,77,67,0.0,day,18-11-2017
timeanddate.com,rotterdam zestienhoven airport,Scattered clouds.,10,6,,18,NW,71,66,0.0,day,18-11-2017
timeanddate.com,eindhoven airport,Light rain. Overcast.,12,8,,18,SW,82,49,5.5,week,24-11-2017
timeanddate.com,rotterdam zestienhoven airport,Light rain. Overcast.,12,8,,21,SW,72,52,5.9,week,24-11-2017
weatheronline.co.uk,New York,various clouds  rain,11,3,7.0,12.0,SW,,75,,day,18-11-2017
weatheronline.co.uk,New York,mostly sunny ,7,0,3.5,8.5,NW,,10,,week,24-11-2017
weatheronline.co.uk,Tucson,sunny ,28,10,19.0,8.5,N,,5,,day,18-11-2017
weatheronline.co.uk,Tucson,sunny ,33,14,23.5,12.0,W,,5,,week,24-11-2017
weatheronline.co.uk,El Paso,sunny ,22,15,18.5,15.5,NE,,5,,day,18-11-2017
weatheronline.co.uk,San Antonio,sunny ,33,20,26.5,24.0,N,,10,,day,18-11-2017
weatheronline.co.uk,El Paso,sunny ,26,8,17.0,15.5,SW,,5,,week,24-11-2017
weatheronline.co.uk,San Antonio,sunny ,26,9,17.5,12.0,S,,5,,week,24-11-2017
weatheronline.co.uk,Miami,mostly sunny ,28,21,24.5,12.0,E,,10,,day,18-11-2017
weatheronline.co.uk,Houma,various clouds ,26,17,21.5,19.75,SW,,20,,day,18-11-2017
weatheronline.co.uk,Miami,various clouds ,27,20,23.5,15.5,E,,35,,week,24-11-2017
weatheronline.co.uk,Houma,sunny ,20,3,11.5,12.0,E,,5,,week,24-11-2017
weatheronline.co.uk,Columbia,mostly sunny ,22,4,13.0,15.5,SW,,20,,day,18-11-2017
weatheronline.co.uk,Atlanta,various clouds  light rain,21,8,14.5,19.75,SW,,55,,day,18-11-2017
weatheronline.co.uk,Valdosta,mostly sunny ,24,9,16.5,8.5,S,,20,,day,18-11-2017
weatheronline.co.uk,Columbia,mostly sunny ,16,1,8.5,8.5,NE,,5,,week,24-11-2017
weatheronline.co.uk,Atlanta,mostly sunny ,16,5,10.5,8.5,S,,5,,week,24-11-2017
weatheronline.co.uk,Valdosta,mostly sunny ,18,8,13.0,8.5,NE,,25,,week,24-11-2017
weatheronline.co.uk,Little Rock,various clouds ,24,18,21.0,28.75,NW,,40,,day,18-11-2017
weatheronline.co.uk,Tuscaloosa,cloudy  showers,22,13,17.5,15.5,SW,,70,,day,18-11-2017
weatheronline.co.uk,Little Rock,mostly sunny ,18,1,9.5,12.0,S,,5,,week,24-11-2017
weatheronline.co.uk,Tuscaloosa,sunny ,18,1,9.5,8.5,S,,5,,week,24-11-2017
weatheronline.co.uk,Amarillo,sunny ,14,9,11.5,24.0,N,,5,,day,18-11-2017
weatheronline.co.uk,Albuquerque,sunny ,14,0,7.0,8.5,NW,,5,,day,18-11-2017
weatheronline.co.uk,Beaumont,various clouds ,28,20,24.0,24.0,W,,30,,day,18-11-2017
weatheronline.co.uk,Amarillo,sunny ,27,8,17.5,24.0,SW,,10,,week,24-11-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,23,7,15.0,15.5,W,,5,,week,24-11-2017
weatheronline.co.uk,Flagstaff,sunny ,12,-4,4.0,15.5,E,,5,,day,18-11-2017
weatheronline.co.uk,Las Vegas,sunny ,10,0,5.0,24.0,S,,10,,day,18-11-2017
weatheronline.co.uk,Beaumont,sunny ,22,5,13.5,12.0,W,,55,,week,24-11-2017
weatheronline.co.uk,Fresno,mostly sunny ,21,6,13.5,5.75,N,,5,,day,18-11-2017
weatheronline.co.uk,Oklahoma City,sunny ,16,11,13.5,38.5,N,,25,,day,18-11-2017
weatheronline.co.uk,Portland,various clouds ,11,5,8.0,8.5,S,,15,,day,18-11-2017
weatheronline.co.uk,Flagstaff,sunny ,20,1,10.5,24.0,SW,,5,,week,24-11-2017
weatheronline.co.uk,Las Vegas,sunny ,22,4,13.0,28.75,W,,10,,week,24-11-2017
weatheronline.co.uk,Fresno,mostly sunny ,23,14,18.5,12.0,NW,,10,,week,24-11-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,23,5,14.0,24.0,S,,10,,week,24-11-2017
weatheronline.co.uk,Sacramento,sunny ,16,5,10.5,5.75,NW,,5,,day,18-11-2017
weatheronline.co.uk,Portland,mostly sunny ,12,7,9.5,8.5,NE,,40,,week,24-11-2017
weatheronline.co.uk,Winnemucca,sunny ,10,-11,-0.5,8.5,NE,,10,,day,18-11-2017
weatheronline.co.uk,Yuma,sunny ,29,18,23.5,19.75,N,,5,,day,18-11-2017
weatheronline.co.uk,Sacramento,sunny ,22,11,16.5,12.0,NW,,30,,week,24-11-2017
weatheronline.co.uk,Winnemucca,sunny ,14,4,9.0,12.0,N,,20,,week,24-11-2017
weatheronline.co.uk,Yuma,sunny ,34,19,26.5,8.5,SW,,5,,week,24-11-2017
weatheronline.co.uk,Pensacola,various clouds ,26,15,20.5,19.75,SW,,35,,day,18-11-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,7,-5,1.0,5.75,N,,10,,day,18-11-2017
weatheronline.co.uk,Los Angeles,sunny ,25,15,20.0,19.75,W,,5,,day,18-11-2017
weatheronline.co.uk,Pensacola,mostly sunny ,20,6,13.0,8.5,E,,10,,week,24-11-2017
weatheronline.co.uk,Denver,mostly sunny ,9,-6,1.5,12.0,NE,,5,,day,18-11-2017
weatheronline.co.uk,Grand Junction,sunny ,9,-10,-0.5,8.5,NW,,5,,day,18-11-2017
weatheronline.co.uk,Salt Lake City,various clouds ,14,9,11.5,19.75,N,,30,,week,24-11-2017
weatheronline.co.uk,Los Angeles,sunny ,27,18,22.5,15.5,W,,5,,week,24-11-2017
weatheronline.co.uk,Denver,various clouds ,17,7,12.0,19.75,NE,,30,,week,24-11-2017
weatheronline.co.uk,Grand Junction,mostly sunny ,18,5,11.5,15.5,NW,,15,,week,24-11-2017
weatheronline.co.uk,Hays,sunny ,12,4,8.0,33.5,NW,,5,,day,18-11-2017
weatheronline.co.uk,Kansas City,mostly sunny ,11,10,10.5,24.0,NW,,70,,day,18-11-2017
weatheronline.co.uk,Hays,mostly sunny ,20,7,13.5,24.0,N,,20,,week,24-11-2017
weatheronline.co.uk,Kansas City,mostly sunny ,19,7,13.0,15.5,SW,,20,,week,24-11-2017
weatheronline.co.uk,St. Louis,cloudy  light rain,21,15,18.0,38.5,NW,,65,,day,18-11-2017
weatheronline.co.uk,Louisville,overcast  heavy rain,21,13,17.0,33.5,W,,95,,day,18-11-2017
weatheronline.co.uk,St. Louis,various clouds ,17,3,10.0,19.75,S,,5,,week,24-11-2017
weatheronline.co.uk,Louisville,mostly sunny ,12,-1,5.5,15.5,S,,5,,week,24-11-2017
weatheronline.co.uk,Charleston,various clouds ,23,6,14.5,19.75,S,,10,,day,18-11-2017
weatheronline.co.uk,Charleston,mostly sunny ,15,4,9.5,12.0,NE,,30,,week,24-11-2017
weatheronline.co.uk,Knoxville,mostly sunny ,6,5,5.5,33.5,NW,,75,,day,18-11-2017
weatheronline.co.uk,Nashville,cloudy  rain,20,14,17.0,28.75,SW,,95,,day,18-11-2017
weatheronline.co.uk,Raleigh,cloudy ,18,1,9.5,19.75,SW,,20,,day,18-11-2017
weatheronline.co.uk,Knoxville,mostly sunny ,16,4,10.0,19.75,W,,30,,week,24-11-2017
