website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,tucson  tucson international airport,Mostly sunny.,31,13,,17,SSW,13,0,,day,27-11-2017
timeanddate.com,tucson  tucson international airport,Sunny.,16,5,,16,NNW,20,3,,week,03-12-2017
timeanddate.com,el paso international airport,Sunny.,25,6,,13,SSW,20,5,,day,27-11-2017
timeanddate.com,pensacola regional airport,Sunny.,20,6,,11,NNE,34,2,,day,27-11-2017
timeanddate.com,valdosta regional,Sunny.,19,3,,11,NE,44,2,,day,27-11-2017
timeanddate.com,el paso international airport,Showers late. Increasing cloudiness.,15,6,,13,NE,15,47,1.8,week,03-12-2017
timeanddate.com,midland - midland airpark,Mostly sunny.,25,11,,25,S,37,2,,day,27-11-2017
timeanddate.com,pensacola regional airport,A few showers. Mostly cloudy.,22,15,,18,S,79,52,2.6,week,03-12-2017
timeanddate.com,valdosta regional,Sprinkles late. Scattered clouds.,22,10,,13,S,59,27,0.2,week,03-12-2017
timeanddate.com,miami international airport,High level clouds.,26,20,,19,NE,63,30,0.0,day,27-11-2017
timeanddate.com,midland - midland airpark,Showers late. Cloudy.,17,7,,24,NNW,20,49,0.4,week,03-12-2017
timeanddate.com,san antonio international airport,Partly cloudy.,25,13,,15,SSE,49,2,,day,27-11-2017
timeanddate.com,san antonio international airport,Broken clouds.,20,13,,28,N,16,5,,week,03-12-2017
timeanddate.com,miami international airport,Drizzle. Scattered clouds.,26,22,,26,E,65,37,0.9,week,03-12-2017
timeanddate.com,columbia owens downtown airport,Sunny.,18,0,,5,NE,29,3,,day,27-11-2017
timeanddate.com,jefferson county airport,Sunny.,21,7,,12,ESE,40,1,,day,27-11-2017
timeanddate.com,fulton county airport-brown field,Sunny.,16,3,,9,ESE,37,3,,day,27-11-2017
timeanddate.com,columbia owens downtown airport,Clearing skies.,20,9,,8,SSE,56,6,,week,03-12-2017
timeanddate.com,lakefront airport,Sunny.,19,10,,13,ENE,46,0,,day,27-11-2017
timeanddate.com,jefferson county airport,Rain. Cloudy.,21,14,,20,NNW,35,50,9.1,week,03-12-2017
timeanddate.com,fulton county airport-brown field,Drizzle. Overcast.,18,7,,20,SSE,60,53,1.1,week,03-12-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,18,2,,8,NE,41,5,,day,27-11-2017
timeanddate.com,lakefront airport,Light rain. Overcast.,22,15,,21,SSE,73,56,6.7,week,03-12-2017
timeanddate.com,tuscaloosa municipal airport,Rain showers. Overcast.,18,9,,13,NW,88,56,16.7,week,03-12-2017
timeanddate.com,vicksburg municipal,Sunny.,19,1,,10,ESE,39,3,,day,27-11-2017
timeanddate.com,adams field,Sunny.,19,5,,14,SSW,34,2,,day,27-11-2017
timeanddate.com,vicksburg municipal,Rain. Cloudy.,17,10,,13,NW,62,50,11.4,week,03-12-2017
timeanddate.com,adams field,Light rain early. Mostly cloudy.,16,9,,18,WNW,45,44,1.9,week,03-12-2017
timeanddate.com,amarillo international airport,Mostly sunny.,25,6,,33,SW,23,2,,day,27-11-2017
timeanddate.com,albuquerque international airport,Mostly sunny.,20,4,,21,SSW,22,0,,day,27-11-2017
timeanddate.com,albuquerque international airport,Sunny.,9,1,,10,WNW,20,6,,week,03-12-2017
timeanddate.com,amarillo international airport,Cloudy.,11,0,,32,NNW,19,5,,week,03-12-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,15,0,,48,SW,27,0,,day,27-11-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,3,-7,,38,NNE,48,5,,week,03-12-2017
timeanddate.com,las vegas  mccarran international airport,Mostly sunny.,20,12,,22,WSW,24,1,,day,27-11-2017
timeanddate.com,las vegas  mccarran international airport,Broken clouds.,11,4,,9,ENE,22,2,,week,03-12-2017
timeanddate.com,fresno air terminal,Showers early. Haze.,16,9,,15,NW,64,58,7.0,day,27-11-2017
timeanddate.com,fresno air terminal,Increasing cloudiness.,15,3,,3,NNW,21,2,,week,03-12-2017
timeanddate.com,sacramento executive airport,Sprinkles early. Mostly sunny.,15,9,,12,NNW,68,32,5.4,day,27-11-2017
timeanddate.com,elko municipal-harris field,Light rain early. Clearing skies.,9,-2,,15,NW,54,91,4.1,day,27-11-2017
timeanddate.com,sacramento executive airport,Increasing cloudiness.,14,4,,7,NNW,35,3,,week,03-12-2017
timeanddate.com,salt lake city international airport,Light rain. Overcast.,16,4,,17,WNW,54,77,4.8,day,27-11-2017
timeanddate.com,elko municipal-harris field,Sunny.,4,-13,,8,ENE,62,5,,week,03-12-2017
timeanddate.com,salt lake city international airport,Sunny.,2,-4,,3,S,72,5,,week,03-12-2017
timeanddate.com,walker field,High level clouds.,18,4,,16,SSW,24,41,0.0,day,27-11-2017
timeanddate.com,broomfield,Partly sunny.,22,7,,15,SSW,15,31,0.0,day,27-11-2017
timeanddate.com,walker field,Snow showers early. Morning clouds.,2,-6,,21,N,49,42,9.9,week,03-12-2017
timeanddate.com,broomfield,Morning clouds.,6,-4,,6,NNW,21,4,,week,03-12-2017
timeanddate.com,hays municipal,Mostly sunny.,23,4,,32,SSW,33,2,,day,27-11-2017
timeanddate.com,kansas city downtown airport,Mostly sunny.,20,7,,25,SSW,48,3,,day,27-11-2017
timeanddate.com,kansas city downtown airport,Light rain. Overcast.,9,5,,25,N,73,51,5.5,week,03-12-2017
timeanddate.com,hays municipal,Clearing skies.,8,-1,,49,NW,23,6,,week,03-12-2017
timeanddate.com,lambert-st louis international airport,Mostly sunny.,20,5,,17,SSW,37,4,,day,27-11-2017
timeanddate.com,standiford field,Mostly sunny.,16,3,,14,SSW,45,6,,day,27-11-2017
timeanddate.com,lambert-st louis international airport,Rain. Mostly cloudy.,11,5,,22,W,60,47,11.2,week,03-12-2017
timeanddate.com,standiford field,Rain. Overcast.,12,5,,19,SW,73,55,13.7,week,03-12-2017
timeanddate.com,nashville international airport,Sunny.,18,2,,10,S,38,3,,day,27-11-2017
timeanddate.com,mcghee tyson airport,Sunny.,14,0,,8,NE,44,2,,day,27-11-2017
timeanddate.com,mcghee tyson airport,Light rain late. Overcast.,15,7,,9,SSW,72,52,3.8,week,03-12-2017
timeanddate.com,nashville international airport,Rain. Overcast.,15,5,,14,W,65,55,10.0,week,03-12-2017
timeanddate.com,raleigh-durham international airport,Sunny.,16,0,,9,WNW,35,1,,day,27-11-2017
timeanddate.com,reagan national airport,Mostly sunny.,14,3,,12,W,43,2,,day,27-11-2017
timeanddate.com,reagan national airport,Light rain late. Overcast.,15,7,,12,SSE,50,45,2.8,week,03-12-2017
timeanddate.com,raleigh-durham international airport,Sprinkles late. Cloudy.,18,7,,12,S,64,29,0.1,week,03-12-2017
timeanddate.com,cleveland-hopkins international airport,Mostly sunny.,9,4,,11,WSW,61,6,,day,27-11-2017
timeanddate.com,greater rochester international airport,Morning clouds.,4,0,,19,WNW,62,2,,day,27-11-2017
timeanddate.com,greater rochester international airport,Sprinkles. Overcast.,10,2,,25,SSE,53,49,2.5,week,03-12-2017
timeanddate.com,cleveland-hopkins international airport,Light rain. Breaks of sun late.,11,7,,20,S,77,52,5.4,week,03-12-2017
timeanddate.com,bangor international airport,Afternoon clouds.,1,-6,,17,WNW,49,2,,day,27-11-2017
timeanddate.com,bangor international airport,Light snow late. Cloudy.,5,-2,,9,SSE,80,44,5.7,week,03-12-2017
timeanddate.com,chicago midway airport,Mostly sunny.,11,5,,17,S,64,3,,day,27-11-2017
timeanddate.com,chicago midway airport,Light rain early. Decreasing cloudiness.,8,1,,33,SW,68,56,4.9,week,03-12-2017
timeanddate.com,st paul international airport,Morning clouds.,12,-1,,25,SSE,58,4,,day,27-11-2017
timeanddate.com,foss field,Sunny.,18,3,,32,S,48,6,,day,27-11-2017
timeanddate.com,foss field,Light snow early. Morning clouds.,3,-3,,27,NW,53,42,3.0,week,03-12-2017
timeanddate.com,st paul international airport,Light snow early. Decreasing cloudiness.,2,-2,,25,NW,58,46,12.0,week,03-12-2017
timeanddate.com,rapid city regional airport,High level clouds.,19,4,,38,W,35,15,,day,27-11-2017
timeanddate.com,rock springs weather reporting station,Afternoon clouds.,10,0,,26,WSW,49,29,0.0,day,27-11-2017
timeanddate.com,rapid city regional airport,Sunny.,7,-4,,34,NW,52,5,,week,03-12-2017
timeanddate.com,boise air terminal,Light rain early. Morning clouds.,10,1,,19,WNW,51,17,2.3,day,27-11-2017
timeanddate.com,rock springs weather reporting station,Decreasing cloudiness.,-2,-7,,18,W,85,6,,week,03-12-2017
timeanddate.com,boise air terminal,Sunny.,5,-2,,11,SSE,59,6,,week,03-12-2017
timeanddate.com,boise air terminal,A mixture of sun and clouds.,9,0,,17,SE,46,0,,day,27-11-2017
timeanddate.com,portland international airport,Light rain. Cloudy.,9,5,,14,SSW,80,67,2.2,day,27-11-2017
timeanddate.com,boise air terminal,Clearing skies.,5,-3,,12,NW,62,6,,week,03-12-2017
timeanddate.com,portland international airport,Clearing skies.,10,7,,5,NNW,75,5,,week,03-12-2017
timeanddate.com,felts field,High level clouds.,6,2,,21,SW,64,27,0.0,day,27-11-2017
timeanddate.com,felts field,Broken clouds.,5,1,,4,ENE,86,6,,week,03-12-2017
timeanddate.com,great falls international airport,Partly sunny.,13,1,,49,WSW,33,10,0.0,day,27-11-2017
timeanddate.com,sidney-richland,More clouds than sun.,9,1,,33,W,41,26,,day,27-11-2017
timeanddate.com,great falls international airport,Morning clouds.,7,-4,,18,SSW,44,6,,week,03-12-2017
timeanddate.com,sidney-richland,Sunny.,2,-5,,14,NW,68,6,,week,03-12-2017
timeanddate.com,bismarck municipal airport,Partly sunny.,15,1,,29,W,44,15,,day,27-11-2017
timeanddate.com,bismarck municipal airport,Afternoon clouds.,2,-5,,18,NW,58,6,,week,03-12-2017
timeanddate.com,bemidji-beltrami county airport,Mostly sunny.,6,-5,,23,SSE,72,6,,day,27-11-2017
timeanddate.com,new york city - central park,Sunny.,11,4,,19,WNW,39,1,,day,27-11-2017
timeanddate.com,bemidji-beltrami county airport,Breaks of sun late.,-2,-8,,21,NW,71,6,,week,03-12-2017
timeanddate.com,new york city - central park,Light rain late. Cloudy.,13,6,,18,SSE,70,43,3.4,week,03-12-2017
timeanddate.com,leeuwarden airport,Showers early. Morning clouds.,7,3,,18,WNW,84,73,4.0,day,27-11-2017
timeanddate.com,amsterdam schiphol airport,Light rain early. Mostly cloudy.,8,3,,17,W,83,74,2.6,day,27-11-2017
timeanddate.com,leeuwarden airport,Drizzle. Cloudy.,6,2,,11,W,79,42,0.5,week,03-12-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Overcast.,6,3,,13,SW,91,53,2.7,week,03-12-2017
timeanddate.com,maastricht airport zuid limburg,Rain. Mostly cloudy.,8,4,,16,WSW,84,79,6.2,day,27-11-2017
timeanddate.com,amsterdam schiphol airport,Light rain early. Mostly cloudy.,8,4,,19,WNW,81,72,3.2,day,27-11-2017
timeanddate.com,maastricht airport zuid limburg,Breaks of sun late.,4,1,,4,W,80,5,,week,03-12-2017
timeanddate.com,amsterdam schiphol airport,Sprinkles late. Mostly cloudy.,5,2,,8,SW,73,25,0.1,week,03-12-2017
timeanddate.com,cadzand wp,Passing showers. Mostly cloudy.,8,6,,21,WNW,79,73,6.0,day,27-11-2017
timeanddate.com,eindhoven airport,Rain. Mostly cloudy.,7,4,,18,WSW,86,72,4.1,day,27-11-2017
timeanddate.com,cadzand wp,Sprinkles late. Cloudy.,5,3,,13,SSW,70,32,0.2,week,03-12-2017
timeanddate.com,eindhoven airport,Broken clouds.,5,2,,7,WSW,66,5,,week,03-12-2017
timeanddate.com,rotterdam zestienhoven airport,Light rain early. Mostly cloudy.,8,4,,21,WNW,81,73,4.6,day,27-11-2017
timeanddate.com,rotterdam zestienhoven airport,Sprinkles late. Breaks of sun late.,5,1,,8,SSW,73,28,0.1,week,03-12-2017
weatheronline.co.uk,New York,sunny ,11,4,7.5,12.0,NW,,5,,day,27-11-2017
weatheronline.co.uk,Los Angeles,sunny ,23,16,19.5,15.5,W,,20,,day,27-11-2017
weatheronline.co.uk,New York,mostly sunny ,12,6,9.0,15.5,NW,,15,,week,03-12-2017
weatheronline.co.uk,Los Angeles,sunny ,21,13,17.0,19.75,W,,20,,week,03-12-2017
weatheronline.co.uk,Beaumont,sunny ,22,8,15.0,8.5,SE,,40,,day,27-11-2017
weatheronline.co.uk,Beaumont,mostly sunny ,23,9,16.0,15.5,SE,,15,,week,03-12-2017
weatheronline.co.uk,El Paso,sunny ,27,9,18.0,15.5,SW,,5,,day,27-11-2017
weatheronline.co.uk,Valdosta,mostly sunny ,21,5,13.0,8.5,E,,5,,day,27-11-2017
weatheronline.co.uk,Portland,overcast  light rain,12,6,9.0,15.5,S,,55,,day,27-11-2017
weatheronline.co.uk,Yuma,mostly sunny ,28,17,22.5,24.0,NW,,5,,day,27-11-2017
weatheronline.co.uk,Pensacola,mostly sunny ,21,6,13.5,8.5,NE,,5,,day,27-11-2017
weatheronline.co.uk,San Antonio,mostly sunny ,27,14,20.5,15.5,S,,5,,day,27-11-2017
weatheronline.co.uk,Houma,sunny ,22,7,14.5,12.0,NE,,5,,day,27-11-2017
weatheronline.co.uk,Tucson,sunny ,32,14,23.0,24.0,W,,5,,day,27-11-2017
weatheronline.co.uk,El Paso,mostly sunny ,22,11,16.5,24.0,SW,,5,,week,03-12-2017
weatheronline.co.uk,Valdosta,sunny ,20,1,10.5,5.75,NE,,5,,week,03-12-2017
weatheronline.co.uk,Portland,overcast  light rain,9,3,6.0,15.5,S,,55,,week,03-12-2017
weatheronline.co.uk,Yuma,mostly sunny ,24,13,18.5,15.5,NW,,5,,week,03-12-2017
weatheronline.co.uk,Pensacola,mostly sunny ,20,4,12.0,8.5,S,,5,,week,03-12-2017
weatheronline.co.uk,San Antonio,various clouds ,26,13,19.5,15.5,S,,5,,week,03-12-2017
weatheronline.co.uk,Houma,mostly sunny ,22,4,13.0,12.0,SE,,5,,week,03-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,23,10,16.5,15.5,W,,10,,week,03-12-2017
weatheronline.co.uk,Miami,various clouds ,27,20,23.5,15.5,E,,15,,day,27-11-2017
weatheronline.co.uk,Columbia,sunny ,19,1,10.0,3,NE,,5,,day,27-11-2017
weatheronline.co.uk,Atlanta,sunny ,18,4,11.0,12.0,SE,,5,,day,27-11-2017
weatheronline.co.uk,Amarillo,sunny ,26,7,16.5,33.5,S,,5,,day,27-11-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,24,7,15.5,19.75,S,,5,,day,27-11-2017
weatheronline.co.uk,Miami,mostly sunny ,25,16,20.5,12.0,NE,,10,,week,03-12-2017
weatheronline.co.uk,Columbia,sunny ,19,1,10.0,8.5,W,,5,,week,03-12-2017
weatheronline.co.uk,Atlanta,mostly sunny ,17,2,9.5,12.0,SW,,5,,week,03-12-2017
weatheronline.co.uk,Amarillo,sunny ,23,8,15.5,28.75,W,,5,,week,03-12-2017
weatheronline.co.uk,Albuquerque,various clouds ,16,5,10.5,19.75,SW,,15,,week,03-12-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,23,8,15.5,33.5,S,,5,,day,27-11-2017
weatheronline.co.uk,Tuscaloosa,sunny ,20,2,11.0,5.75,NE,,5,,day,27-11-2017
weatheronline.co.uk,Flagstaff,sunny ,17,2,9.5,49.5,SW,,15,,day,27-11-2017
weatheronline.co.uk,Oklahoma City,various clouds ,20,8,14.0,28.75,S,,10,,week,03-12-2017
weatheronline.co.uk,Tuscaloosa,sunny ,18,1,9.5,8.5,S,,5,,week,03-12-2017
weatheronline.co.uk,Flagstaff,various clouds  light rain,7,1,4.0,28.75,SW,,60,,week,03-12-2017
weatheronline.co.uk,Fresno,mostly sunny ,17,13,15.0,12.0,NW,,5,,day,27-11-2017
weatheronline.co.uk,Las Vegas,sunny ,21,5,13.0,33.5,SW,,5,,day,27-11-2017
weatheronline.co.uk,Sacramento,mostly sunny ,17,10,13.5,12.0,NW,,30,,day,27-11-2017
weatheronline.co.uk,Fresno,mostly sunny ,15,5,10.0,12.0,NW,,5,,week,03-12-2017
weatheronline.co.uk,Las Vegas,sunny ,13,2,7.5,33.5,SW,,15,,week,03-12-2017
weatheronline.co.uk,Sacramento,sunny ,18,6,12.0,19.75,NW,,5,,week,03-12-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,10,7,8.5,12.0,NW,,15,,day,27-11-2017
weatheronline.co.uk,Salt Lake City,various clouds  rain,17,13,15.0,19.75,N,,80,,day,27-11-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,4,-4,0.0,12.0,NW,,10,,week,03-12-2017
weatheronline.co.uk,Salt Lake City,various clouds  light snow,6,4,5.0,15.5,NW,,65,,week,03-12-2017
weatheronline.co.uk,Denver,mostly sunny ,24,8,16.0,24.0,W,,10,,day,27-11-2017
weatheronline.co.uk,Grand Junction,mostly sunny ,23,4,13.5,28.75,W,,5,,day,27-11-2017
weatheronline.co.uk,Denver,various clouds ,11,1,6.0,19.75,NE,,40,,week,03-12-2017
weatheronline.co.uk,Grand Junction,various clouds ,12,3,7.5,19.75,W,,35,,week,03-12-2017
weatheronline.co.uk,Kansas City,sunny ,21,9,15.0,24.0,S,,5,,day,27-11-2017
weatheronline.co.uk,Hays,sunny ,24,6,15.0,38.5,S,,5,,day,27-11-2017
weatheronline.co.uk,St. Louis,mostly sunny ,21,7,14.0,19.75,S,,5,,day,27-11-2017
weatheronline.co.uk,Kansas City,mostly sunny ,17,7,12.0,19.75,S,,5,,week,03-12-2017
weatheronline.co.uk,Hays,mostly sunny ,17,3,10.0,19.75,N,,10,,week,03-12-2017
weatheronline.co.uk,St. Louis,various clouds ,16,3,9.5,24.0,S,,5,,week,03-12-2017
weatheronline.co.uk,Louisville,mostly sunny ,17,4,10.5,15.5,S,,5,,day,27-11-2017
weatheronline.co.uk,Louisville,various clouds ,13,1,7.0,12.0,S,,5,,week,03-12-2017
weatheronline.co.uk,Nashville,mostly sunny ,18,3,10.5,8.5,SE,,5,,day,27-11-2017
weatheronline.co.uk,Charleston,sunny ,19,4,11.5,8.5,NE,,15,,day,27-11-2017
weatheronline.co.uk,Nashville,mostly sunny ,16,0,8.0,8.5,S,,5,,week,03-12-2017
weatheronline.co.uk,Charleston,sunny ,18,4,11.0,8.5,NW,,30,,week,03-12-2017
weatheronline.co.uk,Raleigh,sunny ,16,0,8.0,3,N,,20,,day,27-11-2017
weatheronline.co.uk,Little Rock,mostly sunny ,20,4,12.0,15.5,S,,5,,day,27-11-2017
weatheronline.co.uk,Raleigh,mostly sunny ,16,1,8.5,8.5,W,,10,,week,03-12-2017
