website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,miami international airport,Sunny.,22,13,,20,NW,43,3,,day,30-10-2017
timeanddate.com,miami international airport,Sunny.,28,25,,18,ENE,56,5,,week,05-11-2017
timeanddate.com,columbia owens downtown airport,Sunny.,18,2,,11,WSW,33,6,,day,30-10-2017
timeanddate.com,columbia owens downtown airport,Showers late. Increasing cloudiness.,26,12,,5,WSW,56,47,0.5,week,05-11-2017
timeanddate.com,san antonio international airport,Mostly sunny.,26,9,,15,SSW,34,12,,day,30-10-2017
timeanddate.com,san antonio international airport,A few showers. Clearing skies.,27,20,,13,S,59,49,1.4,week,05-11-2017
timeanddate.com,fulton county airport-brown field,Sunny.,17,0,,14,WSW,43,6,,day,30-10-2017
timeanddate.com,fulton county airport-brown field,Scattered tstorms late. Mostly cloudy.,23,14,,16,WSW,59,53,5.3,week,05-11-2017
timeanddate.com,lakefront airport,Sunny.,24,10,,16,SSW,42,7,,day,30-10-2017
timeanddate.com,lakefront airport,Showers late. Partly cloudy.,26,18,,13,SW,59,48,1.3,week,05-11-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,20,1,,13,SSW,47,10,,day,30-10-2017
timeanddate.com,tuscaloosa municipal airport,A few tstorms. Breaks of sun late.,24,14,,12,WSW,72,53,2.8,week,05-11-2017
timeanddate.com,vicksburg municipal,Sunny.,22,5,,10,SW,43,12,,day,30-10-2017
timeanddate.com,vicksburg municipal,A few tstorms. Overcast.,25,13,,16,W,76,56,5.3,week,05-11-2017
timeanddate.com,adams field,Afternoon clouds.,20,6,,12,SSW,44,19,,day,30-10-2017
timeanddate.com,adams field,Light rain early. Overcast.,18,11,,13,N,57,56,5.2,week,05-11-2017
timeanddate.com,amarillo international airport,Increasing cloudiness.,10,4,,28,NE,53,35,0.0,day,30-10-2017
timeanddate.com,amarillo international airport,Cloudy.,15,3,,21,NE,24,5,,week,05-11-2017
timeanddate.com,albuquerque international airport,Increasing cloudiness.,16,6,,19,ESE,37,32,0.0,day,30-10-2017
timeanddate.com,albuquerque international airport,Light rain late. Mostly cloudy.,16,6,,15,ESE,27,42,3.2,week,05-11-2017
timeanddate.com,flagstaff pulliam airport,Partly sunny.,16,3,,19,WSW,24,2,,day,30-10-2017
timeanddate.com,flagstaff pulliam airport,Broken clouds.,12,-1,,6,SSE,23,5,,week,05-11-2017
timeanddate.com,las vegas  mccarran international airport,Partly sunny.,28,16,,10,SSE,17,1,,day,30-10-2017
timeanddate.com,las vegas  mccarran international airport,Morning clouds.,19,12,,8,E,11,3,,week,05-11-2017
timeanddate.com,fresno air terminal,Increasing cloudiness.,25,12,,10,SW,45,1,,day,30-10-2017
timeanddate.com,fresno air terminal,Increasing cloudiness.,19,8,,7,W,30,2,,week,05-11-2017
timeanddate.com,sacramento executive airport,High level clouds.,19,10,,12,S,61,1,,day,30-10-2017
timeanddate.com,sacramento executive airport,Mostly sunny.,18,6,,3,W,33,4,,week,05-11-2017
timeanddate.com,elko municipal-harris field,Mostly sunny.,16,2,,10,ENE,31,1,,day,30-10-2017
timeanddate.com,elko municipal-harris field,Mostly sunny.,7,-4,,6,ESE,40,3,,week,05-11-2017
timeanddate.com,salt lake city international airport,High level clouds.,14,6,,14,ENE,35,2,,day,30-10-2017
timeanddate.com,salt lake city international airport,Increasing cloudiness.,8,0,,2,NNE,29,3,,week,05-11-2017
timeanddate.com,walker field,Partly sunny.,15,4,,16,NE,32,33,0.0,day,30-10-2017
timeanddate.com,walker field,Clearing skies.,10,-1,,19,W,21,6,,week,05-11-2017
timeanddate.com,buckley air force base,Flurries early. Overcast.,4,-3,,11,ENE,62,39,9.1,day,30-10-2017
timeanddate.com,buckley air force base,Afternoon clouds.,12,-1,,11,ENE,21,5,,week,05-11-2017
timeanddate.com,hays municipal,Morning clouds.,9,-1,,28,NNW,34,9,,day,30-10-2017
timeanddate.com,hays municipal,Mostly sunny.,13,1,,22,N,26,5,,week,05-11-2017
timeanddate.com,kansas city downtown airport,Morning clouds.,11,4,,23,NW,38,7,,day,30-10-2017
timeanddate.com,kansas city downtown airport,Sunny.,13,6,,18,NNW,39,5,,week,05-11-2017
timeanddate.com,lambert-st louis international airport,Partly sunny.,12,5,,22,WNW,42,7,,day,30-10-2017
timeanddate.com,lambert-st louis international airport,Sprinkles early. Morning clouds.,14,7,,21,NW,38,35,0.6,week,05-11-2017
timeanddate.com,standiford field,Cloudy.,13,2,,18,WSW,52,13,,day,30-10-2017
timeanddate.com,standiford field,Light rain. Decreasing cloudiness.,17,10,,20,WNW,72,50,5.4,week,05-11-2017
timeanddate.com,nashville international airport,Partly sunny.,18,2,,15,WSW,47,17,,day,30-10-2017
timeanddate.com,nashville international airport,Rain showers. Cloudy.,21,12,,18,NW,69,54,14.3,week,05-11-2017
timeanddate.com,mcghee tyson airport,Mostly sunny.,14,0,,17,SW,55,14,,day,30-10-2017
timeanddate.com,mcghee tyson airport,A few tstorms. Overcast.,20,11,,16,SW,86,59,7.6,week,05-11-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,15,3,,15,W,41,7,,day,30-10-2017
timeanddate.com,raleigh-durham international airport,Rain late. Afternoon clouds.,23,13,,18,SW,54,49,7.5,week,05-11-2017
timeanddate.com,reagan national airport,Light rain early. Mostly sunny.,14,8,,17,W,47,14,13.4,day,30-10-2017
timeanddate.com,reagan national airport,A few showers. Increasing cloudiness.,20,13,,16,SW,61,54,4.2,week,05-11-2017
timeanddate.com,cleveland-hopkins international airport,Drizzle. Cloudy.,10,5,,32,WSW,55,40,0.0,day,30-10-2017
timeanddate.com,cleveland-hopkins international airport,Rain. Overcast.,15,7,,20,NNW,83,57,11.1,week,05-11-2017
timeanddate.com,greater rochester international airport,Light showers. Cloudy.,10,7,,37,W,65,48,32.0,day,30-10-2017
timeanddate.com,greater rochester international airport,Rain. Overcast.,13,6,,17,NNW,94,57,8.3,week,05-11-2017
timeanddate.com,bangor international airport,Heavy rain. Breaks of sun late.,17,9,,29,S,78,97,31.3,day,30-10-2017
timeanddate.com,bangor international airport,Light rain. Overcast.,12,8,,10,SSE,97,51,7.2,week,05-11-2017
timeanddate.com,chicago midway airport,Cloudy.,8,4,,40,W,57,17,,day,30-10-2017
timeanddate.com,chicago midway airport,Morning clouds.,14,9,,9,NNW,32,6,,week,05-11-2017
timeanddate.com,st paul international airport,Overcast.,4,0,,29,WNW,65,38,0.0,day,30-10-2017
timeanddate.com,st paul international airport,Snow changing to rain. Decreasing cloudiness.,3,-1,,17,WNW,65,47,19.9,week,05-11-2017
timeanddate.com,foss field,Cloudy.,5,-2,,31,NW,52,23,,day,30-10-2017
timeanddate.com,foss field,Light snow early. Clearing skies.,4,-2,,18,WNW,66,47,32.7,week,05-11-2017
timeanddate.com,ellsworth air force base,Clearing skies.,1,-6,,28,NNW,43,13,,day,30-10-2017
timeanddate.com,ellsworth air force base,Sunny.,7,-4,,12,NNE,31,5,,week,05-11-2017
timeanddate.com,rock springs weather reporting station,Mostly sunny.,2,-5,,27,E,35,0,,day,30-10-2017
timeanddate.com,rock springs weather reporting station,Increasing cloudiness.,4,-5,,10,W,32,4,,week,05-11-2017
timeanddate.com,boise air terminal,Sunny.,12,4,,10,S,36,0,,day,30-10-2017
timeanddate.com,boise air terminal,Sunny.,9,-1,,20,SE,38,3,,week,05-11-2017
timeanddate.com,boise air terminal,Mostly sunny.,12,0,,10,E,38,0,,day,30-10-2017
timeanddate.com,boise air terminal,Sunny.,6,0,,10,WNW,45,6,,week,05-11-2017
timeanddate.com,portland international airport,Sunny.,14,6,,14,NE,39,4,,day,30-10-2017
timeanddate.com,felts field,Sunny.,8,0,,11,NE,39,1,,day,30-10-2017
timeanddate.com,felts field,Scattered clouds.,6,0,,9,NE,88,6,,week,05-11-2017
timeanddate.com,portland international airport,Sprinkles late. Increasing cloudiness.,13,5,,6,S,49,37,0.3,week,05-11-2017
timeanddate.com,great falls international airport,Mostly sunny.,4,-5,,13,WSW,38,0,,day,30-10-2017
timeanddate.com,great falls international airport,Increasing cloudiness.,5,-7,,16,SSW,80,5,,week,05-11-2017
timeanddate.com,sidney-richland,Breaks of sun late.,0,-6,,21,NNW,53,21,3.2,day,30-10-2017
timeanddate.com,sidney-richland,Sunny.,3,-7,,8,WNW,49,5,,week,05-11-2017
timeanddate.com,bismarck municipal airport,Cloudy.,1,-6,,28,NNW,50,37,1.6,day,30-10-2017
timeanddate.com,bismarck municipal airport,Clearing skies.,2,-6,,14,WNW,49,5,,week,05-11-2017
timeanddate.com,bemidji-beltrami county airport,Snow showers. Overcast.,0,-2,,30,NW,79,46,23.3,day,30-10-2017
timeanddate.com,bemidji-beltrami county airport,Light snow early. Decreasing cloudiness.,-1,-6,,16,WNW,40,44,9.5,week,05-11-2017
timeanddate.com,new york city - central park,Showers early. Clearing skies.,17,10,,23,WSW,53,12,11.1,day,30-10-2017
timeanddate.com,new york city - central park,Rain. Overcast.,18,12,,13,SW,73,48,10.5,week,05-11-2017
timeanddate.com,leeuwarden airport,Sprinkles late. Mostly cloudy.,12,9,,21,WSW,85,52,0.0,day,30-10-2017
timeanddate.com,leeuwarden airport,Sprinkles early. Mostly sunny.,9,5,,14,W,64,30,0.2,week,05-11-2017
timeanddate.com,amsterdam schiphol airport,Mostly cloudy.,12,6,,16,SW,74,19,0.0,day,30-10-2017
timeanddate.com,amsterdam schiphol airport,Sunny.,9,6,,7,WNW,57,6,,week,05-11-2017
timeanddate.com,maastricht airport zuid limburg,More clouds than sun.,11,4,,12,SW,75,5,,day,30-10-2017
timeanddate.com,maastricht airport zuid limburg,Sunny.,10,5,,6,WNW,65,8,,week,05-11-2017
timeanddate.com,amsterdam schiphol airport,Mostly cloudy.,12,8,,20,WSW,76,29,0.0,day,30-10-2017
timeanddate.com,amsterdam schiphol airport,Mostly sunny.,9,7,,9,W,55,7,,week,05-11-2017
timeanddate.com,cadzand wp,More clouds than sun.,12,8,,18,WSW,68,43,,day,30-10-2017
timeanddate.com,cadzand wp,Drizzle. Sunny.,10,8,,10,W,61,33,0.5,week,05-11-2017
timeanddate.com,eindhoven airport,Mostly cloudy.,11,4,,14,SW,72,56,0.0,day,30-10-2017
timeanddate.com,eindhoven airport,Sunny.,10,6,,7,WNW,56,6,,week,05-11-2017
timeanddate.com,rotterdam zestienhoven airport,Mostly cloudy.,12,8,,17,WSW,73,50,0.0,day,30-10-2017
timeanddate.com,rotterdam zestienhoven airport,Sunny.,10,6,,7,WNW,55,7,,week,05-11-2017
weatheronline.co.uk,Portland,sunny ,21,9,15.0,19.75,NE,,10,,day,30-10-2017
weatheronline.co.uk,Tucson,various clouds  isolated showers,30,15,22.5,19.75,S,,55,,day,30-10-2017
weatheronline.co.uk,Portland,various clouds  rain,13,5,9.0,15.5,W,,70,,week,05-11-2017
weatheronline.co.uk,Tucson,sunny ,28,14,21.0,19.75,NW,,15,,week,05-11-2017
weatheronline.co.uk,New York,mostly sunny ,14,11,12.5,15.5,W,,35,,day,30-10-2017
weatheronline.co.uk,El Paso,sunny ,27,13,20.0,8.5,SW,,5,,day,30-10-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,23,18,20.5,15.5,W,,5,,day,30-10-2017
weatheronline.co.uk,New York,cloudy  rain,11,6,8.5,12.0,E,,55,,week,05-11-2017
weatheronline.co.uk,El Paso,mostly sunny ,30,16,23.0,28.75,W,,10,,week,05-11-2017
weatheronline.co.uk,Los Angeles,sunny ,21,16,18.5,24.0,W,,30,,week,05-11-2017
weatheronline.co.uk,Yuma,sunny ,33,20,26.5,8.5,S,,5,,day,30-10-2017
weatheronline.co.uk,Miami,mostly sunny ,23,14,18.5,12.0,N,,5,,day,30-10-2017
weatheronline.co.uk,Columbia,sunny ,19,0,9.5,12.0,W,,15,,day,30-10-2017
weatheronline.co.uk,San Antonio,mostly sunny ,28,7,17.5,15.5,S,,5,,day,30-10-2017
weatheronline.co.uk,Houma,mostly sunny ,24,3,13.5,15.5,S,,5,,day,30-10-2017
weatheronline.co.uk,Beaumont,mostly sunny ,26,8,17.0,15.5,S,,55,,day,30-10-2017
weatheronline.co.uk,Yuma,mostly sunny ,27,16,21.5,19.75,W,,5,,week,05-11-2017
weatheronline.co.uk,Miami,various clouds ,30,23,26.5,15.5,E,,35,,week,05-11-2017
weatheronline.co.uk,Columbia,mostly sunny ,27,14,20.5,8.5,N,,15,,week,05-11-2017
weatheronline.co.uk,San Antonio,mostly sunny ,32,20,26.0,19.75,S,,15,,week,05-11-2017
weatheronline.co.uk,Houma,mostly sunny ,29,19,24.0,15.5,S,,10,,week,05-11-2017
weatheronline.co.uk,Beaumont,mostly sunny ,29,19,24.0,19.75,S,,30,,week,05-11-2017
weatheronline.co.uk,Pensacola,mostly sunny ,23,4,13.5,12.0,SW,,5,,day,30-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,18,0,9.0,15.5,W,,5,,day,30-10-2017
weatheronline.co.uk,Valdosta,sunny ,20,0,10.0,5.75,W,,15,,day,30-10-2017
weatheronline.co.uk,Albuquerque,various clouds ,16,8,12.0,24.0,E,,5,,day,30-10-2017
weatheronline.co.uk,Pensacola,various clouds ,28,18,23.0,12.0,S,,25,,week,05-11-2017
weatheronline.co.uk,Atlanta,various clouds ,24,15,19.5,12.0,SE,,25,,week,05-11-2017
weatheronline.co.uk,Valdosta,mostly sunny ,28,16,22.0,8.5,NE,,10,,week,05-11-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,24,10,17.0,38.5,SW,,5,,week,05-11-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,17,7,12.0,33.5,N,,15,,day,30-10-2017
weatheronline.co.uk,Flagstaff,mostly sunny ,17,1,9.0,15.5,SW,,10,,day,30-10-2017
weatheronline.co.uk,Little Rock,mostly sunny ,19,4,11.5,12.0,N,,5,,day,30-10-2017
weatheronline.co.uk,Tuscaloosa,sunny ,21,2,11.5,15.5,SW,,10,,day,30-10-2017
weatheronline.co.uk,Amarillo,various clouds ,11,5,8.0,24.0,NE,,35,,day,30-10-2017
weatheronline.co.uk,Las Vegas,various clouds ,6,1,3.5,24.0,SE,,40,,day,30-10-2017
weatheronline.co.uk,Oklahoma City,various clouds ,29,16,22.5,33.5,S,,15,,week,05-11-2017
weatheronline.co.uk,Flagstaff,various clouds  light rain,12,2,7.0,38.5,SW,,60,,week,05-11-2017
weatheronline.co.uk,Little Rock,cloudy ,26,17,21.5,15.5,S,,15,,week,05-11-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,27,17,22.0,12.0,S,,20,,week,05-11-2017
weatheronline.co.uk,Amarillo,sunny ,29,12,20.5,33.5,SW,,10,,week,05-11-2017
weatheronline.co.uk,Las Vegas,sunny ,18,6,12.0,43.5,SW,,10,,week,05-11-2017
weatheronline.co.uk,Fresno,cloudy ,28,16,22.0,8.5,NW,,5,,day,30-10-2017
weatheronline.co.uk,Sacramento,mostly sunny ,21,13,17.0,15.5,S,,25,,day,30-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,20,10,15.0,15.5,NW,,30,,week,05-11-2017
weatheronline.co.uk,Sacramento,mostly sunny ,19,8,13.5,12.0,W,,45,,week,05-11-2017
weatheronline.co.uk,Winnemucca,sunny ,22,2,12.0,15.5,N,,15,,day,30-10-2017
weatheronline.co.uk,Salt Lake City,various clouds ,17,9,13.0,15.5,N,,15,,day,30-10-2017
weatheronline.co.uk,Winnemucca,various clouds ,9,2,5.5,19.75,W,,40,,week,05-11-2017
weatheronline.co.uk,Grand Junction,mostly sunny ,15,5,10.0,15.5,NW,,5,,day,30-10-2017
weatheronline.co.uk,Salt Lake City,various clouds ,10,8,9.0,24.0,NW,,65,,week,05-11-2017
weatheronline.co.uk,Grand Junction,various clouds ,16,10,13.0,24.0,W,,45,,week,05-11-2017
weatheronline.co.uk,Denver,cloudy ,0,-2,-1.0,15.5,NE,,65,,day,30-10-2017
weatheronline.co.uk,Denver,mostly sunny ,18,8,13.0,38.5,SW,,25,,week,05-11-2017
weatheronline.co.uk,Kansas City,mostly sunny ,11,8,9.5,19.75,NW,,5,,day,30-10-2017
weatheronline.co.uk,Hays,mostly sunny ,10,6,8.0,24.0,N,,35,,day,30-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,13,6,9.5,24.0,W,,10,,day,30-10-2017
weatheronline.co.uk,Kansas City,mostly sunny ,26,12,19.0,19.75,SW,,15,,week,05-11-2017
weatheronline.co.uk,Hays,sunny ,26,8,17.0,28.75,SW,,10,,week,05-11-2017
weatheronline.co.uk,St. Louis,various clouds ,24,13,18.5,24.0,S,,25,,week,05-11-2017
weatheronline.co.uk,Louisville,various clouds ,12,1,6.5,19.75,W,,45,,day,30-10-2017
weatheronline.co.uk,Louisville,cloudy ,23,14,18.5,15.5,S,,25,,week,05-11-2017
weatheronline.co.uk,Nashville,various clouds ,17,0,8.5,15.5,W,,25,,day,30-10-2017
weatheronline.co.uk,Nashville,various clouds ,26,15,20.5,15.5,S,,20,,week,05-11-2017
weatheronline.co.uk,Charleston,sunny ,19,3,11.0,12.0,W,,30,,day,30-10-2017
weatheronline.co.uk,Knoxville,various clouds ,7,2,4.5,33.5,NW,,15,,day,30-10-2017
weatheronline.co.uk,Raleigh,mostly sunny ,16,2,9.0,15.5,SW,,5,,day,30-10-2017
