website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,yuma marine corps air station,Mostly sunny.,37,19,,15,S,13,1,,day,08-10-2017
timeanddate.com,yuma marine corps air station,Sunny.,31,18,,26,N,10,1,,week,14-10-2017
timeanddate.com,los angeles,Clearing skies.,26,17,,12,SSE,48,5,,day,08-10-2017
timeanddate.com,los angeles,Sunny.,23,15,,6,SSW,17,3,,week,14-10-2017
timeanddate.com,el paso international airport,Sunny.,32,16,,24,WSW,14,45,,day,08-10-2017
timeanddate.com,el paso international airport,Showers early. Cloudy.,31,21,,17,SW,30,33,0.3,week,14-10-2017
timeanddate.com,midland - midland airpark,Sunny.,31,13,,21,SSW,25,1,,day,08-10-2017
timeanddate.com,midland - midland airpark,A few tstorms. Mostly cloudy.,27,20,,39,S,54,55,12.1,week,14-10-2017
timeanddate.com,pensacola regional airport,A few tstorms. Haze.,28,24,,27,S,82,92,52.7,day,08-10-2017
timeanddate.com,pensacola regional airport,Sunny.,31,22,,9,ESE,47,4,,week,14-10-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,35,17,,18,S,8,0,,day,08-10-2017
timeanddate.com,davis-monthan air force base,Sunny.,33,20,,26,WSW,6,3,,week,14-10-2017
timeanddate.com,lakefront airport,Isolated tstorms. Overcast.,30,25,,14,WSW,76,68,9.5,day,08-10-2017
timeanddate.com,lakefront airport,Sunny.,30,21,,15,E,55,8,,week,14-10-2017
timeanddate.com,jefferson county airport,Clearing skies.,32,22,,10,WNW,62,32,,day,08-10-2017
timeanddate.com,jefferson county airport,Showers early. Mostly sunny.,32,23,,12,SE,57,33,0.4,week,14-10-2017
timeanddate.com,columbia owens downtown airport,A few tstorms. Cloudy.,30,24,,13,SE,64,73,0.0,day,08-10-2017
timeanddate.com,columbia owens downtown airport,Increasing cloudiness.,29,19,,12,ENE,46,6,,week,14-10-2017
timeanddate.com,fulton county airport-brown field,Heavy rain. Low clouds.,26,23,,19,SE,82,97,30.8,day,08-10-2017
timeanddate.com,fulton county airport-brown field,Sunny.,29,19,,11,E,41,6,,week,14-10-2017
timeanddate.com,valdosta regional,Thundershowers. Cloudy.,29,24,,14,SSE,75,75,4.2,day,08-10-2017
timeanddate.com,san antonio international airport,Morning clouds.,31,20,,10,S,47,6,,day,08-10-2017
timeanddate.com,san antonio international airport,A few tstorms. Breaks of sun late.,31,23,,16,SSE,45,40,3.6,week,14-10-2017
timeanddate.com,miami international airport,Isolated tstorms. Partly sunny.,31,28,,16,SE,74,41,0.0,day,08-10-2017
timeanddate.com,miami international airport,Thunderstorms. Cloudy.,29,27,,17,E,59,55,15.4,week,14-10-2017
timeanddate.com,tuscaloosa municipal airport,Heavy rain. Low clouds.,26,24,,21,ESE,91,100,41.7,day,08-10-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,31,18,,8,E,47,6,,week,14-10-2017
timeanddate.com,valdosta regional,Scattered tstorms late. Broken clouds.,30,20,,14,NE,66,55,0.6,week,14-10-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,22,5,,39,WSW,12,0,,day,08-10-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,18,5,,45,SW,18,3,,week,14-10-2017
timeanddate.com,vicksburg municipal,Light showers. Broken clouds.,29,23,,10,S,75,59,0.0,day,08-10-2017
timeanddate.com,vicksburg municipal,Mostly sunny.,31,19,,8,ESE,49,6,,week,14-10-2017
timeanddate.com,adams field,Overcast.,29,20,,10,NNE,65,14,,day,08-10-2017
timeanddate.com,adams field,Partly cloudy.,31,19,,11,SSE,43,6,,week,14-10-2017
timeanddate.com,amarillo international airport,Mostly sunny.,26,9,,30,SW,34,1,,day,08-10-2017
timeanddate.com,amarillo international airport,A few tstorms. Cloudy.,22,15,,38,S,67,45,10.9,week,14-10-2017
timeanddate.com,albuquerque international airport,Sunny.,26,8,,18,WSW,15,0,,day,08-10-2017
timeanddate.com,albuquerque international airport,Increasing cloudiness.,23,15,,41,SW,23,5,,week,14-10-2017
timeanddate.com,las vegas  mccarran international airport,Mostly sunny.,32,18,,15,SSW,9,1,,day,08-10-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,24,15,,16,N,10,1,,week,14-10-2017
timeanddate.com,fresno air terminal,Mostly sunny.,28,13,,13,NW,28,1,,day,08-10-2017
timeanddate.com,fresno air terminal,Sunny.,23,9,,11,NW,24,4,,week,14-10-2017
timeanddate.com,sacramento executive airport,Sunny.,27,12,,29,NNW,20,4,,day,08-10-2017
timeanddate.com,sacramento executive airport,Sunny.,23,8,,18,NNW,17,6,,week,14-10-2017
timeanddate.com,elko municipal-harris field,Mostly sunny.,11,0,,23,NW,35,9,,day,08-10-2017
timeanddate.com,elko municipal-harris field,Snow changing to rain. Broken clouds.,13,-4,,21,WNW,53,45,6.8,week,14-10-2017
timeanddate.com,salt lake city international airport,High level clouds.,14,6,,17,NW,46,16,,day,08-10-2017
timeanddate.com,salt lake city international airport,A few showers. Afternoon clouds.,15,6,,16,WNW,42,46,1.4,week,14-10-2017
timeanddate.com,walker field,Sunny.,24,6,,20,SSW,17,0,,day,08-10-2017
timeanddate.com,walker field,Afternoon clouds.,19,5,,45,WSW,13,2,,week,14-10-2017
timeanddate.com,buckley air force base,Partly sunny.,24,5,,17,SSW,20,0,,day,08-10-2017
timeanddate.com,buckley air force base,Morning clouds.,21,5,,18,SW,8,3,,week,14-10-2017
timeanddate.com,hays municipal,Mostly sunny.,26,9,,22,SSE,39,1,,day,08-10-2017
timeanddate.com,hays municipal,Light rain early. Clearing skies.,24,8,,52,S,50,37,1.9,week,14-10-2017
timeanddate.com,kansas city downtown airport,Mostly sunny.,26,13,,16,S,49,5,,day,08-10-2017
timeanddate.com,kansas city downtown airport,A few tstorms. Overcast.,24,17,,21,S,59,60,16.2,week,14-10-2017
timeanddate.com,lambert-st louis international airport,Increasing cloudiness.,27,13,,13,SE,42,9,,day,08-10-2017
timeanddate.com,lambert-st louis international airport,A few showers. Increasing cloudiness.,28,19,,13,S,39,34,0.9,week,14-10-2017
timeanddate.com,standiford field,A few tstorms. Overcast.,23,19,,12,ESE,88,99,33.6,day,08-10-2017
timeanddate.com,standiford field,Scattered clouds.,29,16,,8,S,50,5,,week,14-10-2017
timeanddate.com,nashville international airport,A few tstorms. Overcast.,25,23,,16,ESE,87,99,41.1,day,08-10-2017
timeanddate.com,nashville international airport,Clearing skies.,29,19,,6,S,47,6,,week,14-10-2017
timeanddate.com,mcghee tyson airport,Thundershowers. Low clouds.,25,20,,10,ENE,84,99,31.0,day,08-10-2017
timeanddate.com,mcghee tyson airport,Sunny.,29,17,,6,NE,46,5,,week,14-10-2017
timeanddate.com,raleigh-durham international airport,A few tstorms. Overcast.,29,22,,13,SSE,68,79,3.4,day,08-10-2017
timeanddate.com,raleigh-durham international airport,Sunny.,28,17,,6,ENE,51,5,,week,14-10-2017
timeanddate.com,reagan national airport,A few tstorms. Overcast.,26,23,,15,SSW,77,87,2.0,day,08-10-2017
timeanddate.com,reagan national airport,Clearing skies.,28,17,,5,NW,43,6,,week,14-10-2017
timeanddate.com,cleveland-hopkins international airport,Light rain early. Mostly sunny.,24,17,,14,SW,53,100,10.1,day,08-10-2017
timeanddate.com,cleveland-hopkins international airport,Drizzle. Afternoon clouds.,23,17,,12,NE,75,41,1.7,week,14-10-2017
timeanddate.com,greater rochester international airport,Tstorms early. Mostly sunny.,23,16,,21,SW,63,99,6.7,day,08-10-2017
timeanddate.com,greater rochester international airport,Sprinkles early. Afternoon clouds.,19,13,,11,N,50,36,0.1,week,14-10-2017
timeanddate.com,bangor international airport,Light rain. Low clouds.,22,16,,23,S,82,87,2.5,day,08-10-2017
timeanddate.com,bangor international airport,Sprinkles early. Clearing skies.,19,11,,20,WNW,35,44,0.6,week,14-10-2017
timeanddate.com,chicago midway airport,Mostly sunny.,24,15,,16,SSW,52,63,,day,08-10-2017
timeanddate.com,chicago midway airport,Light rain. Cloudy.,20,16,,12,ENE,83,54,6.7,week,14-10-2017
timeanddate.com,st paul international airport,Partly sunny.,19,9,,13,NW,53,5,,day,08-10-2017
timeanddate.com,st paul international airport,Light rain late. Increasing cloudiness.,13,8,,18,ESE,74,51,5.2,week,14-10-2017
timeanddate.com,foss field,Mostly sunny.,18,8,,16,S,53,5,,day,08-10-2017
timeanddate.com,foss field,A few showers. Mostly cloudy.,15,6,,18,SE,83,54,4.0,week,14-10-2017
timeanddate.com,ellsworth air force base,Drizzle. Cloudy.,9,4,,20,NNW,57,34,0.0,day,08-10-2017
timeanddate.com,ellsworth air force base,Breaks of sun late.,19,0,,25,SW,15,5,,week,14-10-2017
timeanddate.com,boise air terminal,Morning clouds.,14,5,,18,NW,44,21,,day,08-10-2017
timeanddate.com,boise air terminal,Sprinkles early. Clearing skies.,15,2,,32,WNW,36,37,0.3,week,14-10-2017
timeanddate.com,rock springs weather reporting station,Increasing cloudiness.,7,-2,,21,WNW,50,32,0.0,day,08-10-2017
timeanddate.com,rock springs weather reporting station,Snow showers late. Afternoon clouds.,9,0,,46,W,34,43,2.4,week,14-10-2017
timeanddate.com,boise air terminal,Mostly sunny.,14,0,,9,SE,34,1,,day,08-10-2017
timeanddate.com,boise air terminal,Sunny.,16,2,,11,WNW,35,3,,week,14-10-2017
timeanddate.com,portland international airport,Showers early. Morning clouds.,17,10,,9,WSW,60,67,2.3,day,08-10-2017
timeanddate.com,portland international airport,Drizzle. Afternoon clouds.,17,7,,6,S,53,44,0.6,week,14-10-2017
timeanddate.com,great falls international airport,Scattered flurries. Overcast.,7,0,,18,SW,54,30,0.0,day,08-10-2017
timeanddate.com,great falls international airport,Clearing skies.,11,-1,,7,NW,42,6,,week,14-10-2017
timeanddate.com,felts field,Mostly sunny.,14,4,,11,NW,39,25,,day,08-10-2017
timeanddate.com,felts field,Increasing cloudiness.,13,2,,11,W,32,6,,week,14-10-2017
timeanddate.com,sidney-richland,Mostly sunny.,12,0,,30,WNW,43,5,,day,08-10-2017
timeanddate.com,sidney-richland,Sprinkles. Increasing cloudiness.,11,-2,,22,ENE,59,57,2.6,week,14-10-2017
timeanddate.com,bismarck municipal airport,Mostly sunny.,15,5,,21,WNW,34,3,,day,08-10-2017
timeanddate.com,bismarck municipal airport,Sprinkles late. Increasing cloudiness.,14,-1,,21,E,58,36,0.3,week,14-10-2017
timeanddate.com,bemidji-beltrami county airport,Sunny.,14,4,,19,W,46,10,,day,08-10-2017
timeanddate.com,bemidji-beltrami county airport,Light rain. Increasing cloudiness.,9,3,,17,E,66,50,3.2,week,14-10-2017
timeanddate.com,new york city - central park,Light rain. Breaks of sun late.,26,21,,16,SSW,77,71,0.0,day,08-10-2017
timeanddate.com,new york city - central park,Mostly sunny.,26,16,,14,NW,46,6,,week,14-10-2017
weatheronline.co.uk,Los Angeles,sunny ,26,17,21.5,15.5,SW,,10,,day,08-10-2017
weatheronline.co.uk,Los Angeles,sunny ,25,15,20.0,15.5,W,,10,,week,14-10-2017
weatheronline.co.uk,New York,various clouds ,25,22,23.5,12.0,SW,,55,,day,08-10-2017
weatheronline.co.uk,New York,mostly sunny ,25,17,21.0,8.5,N,,10,,week,14-10-2017
weatheronline.co.uk,Houma,various clouds ,30,23,26.5,12.0,SW,,30,,day,08-10-2017
weatheronline.co.uk,Houma,mostly sunny ,31,22,26.5,12.0,E,,30,,week,14-10-2017
weatheronline.co.uk,Portland,various clouds ,18,10,14.0,5.75,NW,,55,,day,08-10-2017
weatheronline.co.uk,Portland,mostly sunny ,17,5,11.0,5.75,NW,,20,,week,14-10-2017
weatheronline.co.uk,Tucson,sunny ,37,17,27.0,19.75,SW,,5,,day,08-10-2017
weatheronline.co.uk,Tucson,sunny ,35,18,26.5,24.0,SW,,10,,week,14-10-2017
weatheronline.co.uk,Pensacola,cloudy  showers and thunderstorms,29,26,27.5,24.0,S,,75,,day,08-10-2017
weatheronline.co.uk,Pensacola,various clouds ,30,22,26.0,12.0,SE,,25,,week,14-10-2017
weatheronline.co.uk,Valdosta,various clouds  showers and thunderstorms,30,23,26.5,15.5,S,,75,,day,08-10-2017
weatheronline.co.uk,Valdosta,various clouds ,29,19,24.0,15.5,NE,,25,,week,14-10-2017
weatheronline.co.uk,Yuma,sunny ,38,21,29.5,19.75,S,,5,,day,08-10-2017
weatheronline.co.uk,Yuma,sunny ,34,18,26.0,12.0,W,,5,,week,14-10-2017
weatheronline.co.uk,Miami,various clouds  showers and thunderstorms,32,27,29.5,19.75,SE,,65,,day,08-10-2017
weatheronline.co.uk,Miami,various clouds ,31,25,28.0,19.75,SE,,55,,week,14-10-2017
weatheronline.co.uk,Beaumont,mostly sunny ,33,23,28.0,8.5,W,,25,,day,08-10-2017
weatheronline.co.uk,Atlanta,cloudy  showers,26,22,24.0,24.0,SE,,75,,day,08-10-2017
weatheronline.co.uk,Atlanta,various clouds ,29,19,24.0,15.5,E,,5,,week,14-10-2017
weatheronline.co.uk,El Paso,sunny ,34,13,23.5,28.75,W,,5,,day,08-10-2017
weatheronline.co.uk,Beaumont,mostly sunny ,33,23,28.0,15.5,SE,,20,,week,14-10-2017
weatheronline.co.uk,El Paso,mostly sunny ,34,21,27.5,15.5,SW,,25,,week,14-10-2017
weatheronline.co.uk,Columbia,cloudy  showers,31,23,27.0,15.5,SE,,65,,day,08-10-2017
weatheronline.co.uk,Columbia,mostly sunny ,31,18,24.5,12.0,NE,,5,,week,14-10-2017
weatheronline.co.uk,San Antonio,sunny ,35,22,28.5,8.5,SW,,5,,day,08-10-2017
weatheronline.co.uk,Tuscaloosa,cloudy  showers,27,23,25.0,24.0,W,,95,,day,08-10-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,31,19,25.0,8.5,E,,10,,week,14-10-2017
weatheronline.co.uk,Oklahoma City,sunny ,29,11,20.0,15.5,S,,5,,day,08-10-2017
weatheronline.co.uk,Oklahoma City,various clouds ,31,20,25.5,28.75,S,,20,,week,14-10-2017
weatheronline.co.uk,Amarillo,sunny ,30,10,20.0,33.5,SW,,5,,day,08-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,29,10,19.5,19.75,W,,5,,day,08-10-2017
weatheronline.co.uk,Albuquerque,various clouds ,28,15,21.5,33.5,S,,10,,week,14-10-2017
weatheronline.co.uk,San Antonio,various clouds ,33,23,28.0,15.5,SE,,35,,week,14-10-2017
weatheronline.co.uk,Las Vegas,sunny ,24,6,15.0,28.75,W,,5,,day,08-10-2017
weatheronline.co.uk,Las Vegas,mostly sunny ,23,9,16.0,38.5,SW,,10,,week,14-10-2017
weatheronline.co.uk,Fresno,sunny ,31,16,23.5,15.5,NW,,5,,day,08-10-2017
weatheronline.co.uk,Amarillo,mostly sunny ,26,18,22.0,33.5,S,,45,,week,14-10-2017
weatheronline.co.uk,Flagstaff,sunny ,22,0,11.0,33.5,SW,,5,,day,08-10-2017
weatheronline.co.uk,Flagstaff,sunny ,19,2,10.5,38.5,SW,,20,,week,14-10-2017
weatheronline.co.uk,Little Rock,various clouds ,31,19,25.0,8.5,N,,10,,day,08-10-2017
weatheronline.co.uk,Little Rock,various clouds ,32,19,25.5,15.5,SE,,5,,week,14-10-2017
weatheronline.co.uk,Fresno,sunny ,24,9,16.5,15.5,NW,,10,,week,14-10-2017
weatheronline.co.uk,Sacramento,sunny ,31,14,22.5,33.5,N,,5,,day,08-10-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,15,5,10.0,24.0,N,,10,,day,08-10-2017
weatheronline.co.uk,Winnemucca,various clouds ,11,-3,4.0,12.0,NW,,20,,week,14-10-2017
weatheronline.co.uk,Sacramento,sunny ,25,8,16.5,19.75,NW,,10,,week,14-10-2017
weatheronline.co.uk,Salt Lake City,various clouds ,14,10,12.0,24.0,N,,40,,day,08-10-2017
weatheronline.co.uk,Grand Junction,sunny ,28,7,17.5,24.0,W,,5,,day,08-10-2017
weatheronline.co.uk,Grand Junction,sunny ,25,9,17.0,33.5,W,,5,,week,14-10-2017
weatheronline.co.uk,Salt Lake City,various clouds ,11,4,7.5,19.75,N,,45,,week,14-10-2017
weatheronline.co.uk,Denver,mostly sunny ,27,9,18.0,19.75,S,,20,,day,08-10-2017
weatheronline.co.uk,Denver,mostly sunny ,26,5,15.5,19.75,SW,,10,,week,14-10-2017
weatheronline.co.uk,Hays,sunny ,26,8,17.0,24.0,SE,,5,,day,08-10-2017
weatheronline.co.uk,Hays,mostly sunny ,30,14,22.0,33.5,S,,40,,week,14-10-2017
weatheronline.co.uk,Kansas City,sunny ,28,14,21.0,12.0,S,,5,,day,08-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,28,14,21.0,8.5,E,,5,,day,08-10-2017
weatheronline.co.uk,St. Louis,various clouds ,31,21,26.0,15.5,S,,30,,week,14-10-2017
weatheronline.co.uk,Kansas City,mostly sunny ,31,22,26.5,19.75,S,,65,,week,14-10-2017
weatheronline.co.uk,Louisville,cloudy  rain,24,18,21.0,12.0,E,,90,,day,08-10-2017
weatheronline.co.uk,Louisville,various clouds ,29,17,23.0,12.0,S,,10,,week,14-10-2017
weatheronline.co.uk,Charleston,various clouds ,30,23,26.5,24.0,S,,25,,day,08-10-2017
weatheronline.co.uk,Charleston,various clouds ,29,19,24.0,15.5,NE,,35,,week,14-10-2017
weatheronline.co.uk,Nashville,cloudy  showers,25,22,23.5,12.0,E,,95,,day,08-10-2017
weatheronline.co.uk,Nashville,various clouds ,30,17,23.5,8.5,S,,5,,week,14-10-2017
weatheronline.co.uk,Knoxville,sunny ,26,13,19.5,15.5,SW,,5,,day,08-10-2017
weatheronline.co.uk,Knoxville,various clouds  showers and thunderstorms,25,15,20.0,19.75,S,,65,,week,14-10-2017
weatheronline.co.uk,Raleigh,cloudy ,29,22,25.5,15.5,S,,55,,day,08-10-2017
weatheronline.co.uk,Raleigh,various clouds ,27,16,21.5,8.5,NE,,10,,week,14-10-2017
weatheronline.co.uk,Reston,cloudy  showers,25,22,23.5,15.5,S,,75,,day,08-10-2017
weatheronline.co.uk,Reston,various clouds ,27,15,21.0,8.5,NW,,10,,week,14-10-2017
weatheronline.co.uk,Rochester,mostly sunny ,26,20,23.0,24.0,W,,55,,day,08-10-2017
weatheronline.co.uk,Rochester,various clouds ,19,14,16.5,15.5,N,,15,,week,14-10-2017
weatheronline.co.uk,Bangor,cloudy  showers,23,15,19.0,28.75,S,,60,,day,08-10-2017
weatheronline.co.uk,Bangor,mostly sunny ,19,11,15.0,24.0,NW,,10,,week,14-10-2017
weatheronline.co.uk,Chicago,mostly sunny ,27,12,19.5,15.5,S,,5,,day,08-10-2017
weatheronline.co.uk,Chicago,cloudy  showers,22,17,19.5,15.5,SE,,65,,week,14-10-2017
weatheronline.co.uk,Minneapolis,mostly sunny ,21,11,16.0,15.5,NW,,15,,day,08-10-2017
weatheronline.co.uk,Minneapolis,overcast  light rain,17,8,12.5,19.75,E,,55,,week,14-10-2017
weatheronline.co.uk,Rapid City,various clouds  light rain,14,5,9.5,24.0,N,,65,,day,08-10-2017
weatheronline.co.uk,Rapid City,sunny ,20,4,12.0,24.0,S,,5,,week,14-10-2017
weatheronline.co.uk,Sioux Falls,mostly sunny ,20,7,13.5,15.5,N,,20,,day,08-10-2017
weatheronline.co.uk,Sioux Falls,various clouds  showers,19,8,13.5,24.0,SE,,55,,week,14-10-2017
weatheronline.co.uk,Cleveland,various clouds ,31,21,26.0,12.0,N,,55,,day,08-10-2017
weatheronline.co.uk,Cleveland,mostly sunny ,33,18,25.5,12.0,SE,,5,,week,14-10-2017
weatheronline.co.uk,Boise,mostly sunny ,18,5,11.5,24.0,NW,,45,,day,08-10-2017
weatheronline.co.uk,Boise,mostly sunny ,14,3,8.5,24.0,NW,,30,,week,14-10-2017
weatheronline.co.uk,Sidney,mostly sunny ,13,1,7.0,28.75,NW,,5,,day,08-10-2017
weatheronline.co.uk,Sidney,cloudy  light rain,5,3,4.0,15.5,NE,,55,,week,14-10-2017
weatheronline.co.uk,Spokane,mostly sunny ,16,3,9.5,12.0,NW,,5,,day,08-10-2017
weatheronline.co.uk,Spokane,various clouds ,12,1,6.5,15.5,N,,15,,week,14-10-2017
weatheronline.co.uk,Bismarck,sunny ,17,4,10.5,24.0,NW,,5,,day,08-10-2017
