website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,bemidji-beltrami county airport,Light snow late. Broken clouds.,-2,-7,,16,SW,64,41,9.0,week,05-12-2017
timeanddate.com,new york city - central park,Sprinkles early. Cloudy.,10,5,,24,NW,43,48,1.0,week,05-12-2017
timeanddate.com,leeuwarden airport,A few showers. Mostly cloudy.,5,2,,8,NNW,86,67,6.0,day,29-11-2017
timeanddate.com,leeuwarden airport,Sprinkles early. Cloudy.,7,5,,12,SW,89,30,0.2,week,05-12-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Mostly cloudy.,5,1,,9,WNW,87,43,2.8,day,29-11-2017
timeanddate.com,maastricht airport zuid limburg,Drizzle. Mostly cloudy.,5,1,,11,SW,88,49,3.2,day,29-11-2017
timeanddate.com,maastricht airport zuid limburg,Sprinkles early. Cloudy.,6,3,,4,SSW,86,32,0.8,week,05-12-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Overcast.,7,4,,9,SSW,81,42,1.3,week,05-12-2017
timeanddate.com,amsterdam schiphol airport,A few showers. Mostly cloudy.,5,2,,10,NNW,87,53,6.0,day,29-11-2017
timeanddate.com,cadzand wp,Scattered showers. Mostly cloudy.,6,5,,19,N,76,68,14.7,day,29-11-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Overcast.,8,5,,11,SSW,80,41,1.4,week,05-12-2017
timeanddate.com,cadzand wp,Sprinkles early. Overcast.,7,6,,13,SSW,80,33,0.6,week,05-12-2017
timeanddate.com,eindhoven airport,Drizzle. Afternoon clouds.,6,0,,9,W,83,62,2.8,day,29-11-2017
timeanddate.com,rotterdam zestienhoven airport,A few showers. Broken clouds.,6,2,,9,NW,83,68,5.8,day,29-11-2017
timeanddate.com,eindhoven airport,Sprinkles early. Cloudy.,6,5,,7,SSW,82,42,1.0,week,05-12-2017
timeanddate.com,rotterdam zestienhoven airport,Sprinkles early. Overcast.,7,4,,10,SSW,79,41,0.7,week,05-12-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,24,13,18.5,15.5,W,,5,,day,29-11-2017
weatheronline.co.uk,Los Angeles,sunny ,24,11,17.5,15.5,W,,10,,week,05-12-2017
weatheronline.co.uk,Portland,various clouds ,10,5,7.5,12.0,E,,20,,day,29-11-2017
weatheronline.co.uk,El Paso,mostly sunny ,21,5,13.0,5.75,SE,,5,,day,29-11-2017
weatheronline.co.uk,Beaumont,mostly sunny ,27,17,22.0,5.75,W,,25,,day,29-11-2017
weatheronline.co.uk,Tucson,various clouds ,28,12,20.0,8.5,SE,,20,,day,29-11-2017
weatheronline.co.uk,Portland,various clouds ,9,4,6.5,12.0,SE,,15,,week,05-12-2017
weatheronline.co.uk,El Paso,mostly sunny ,17,8,12.5,15.5,SW,,15,,week,05-12-2017
weatheronline.co.uk,Beaumont,various clouds ,24,17,20.5,24.0,E,,45,,week,05-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,19,6,12.5,12.0,N,,20,,week,05-12-2017
weatheronline.co.uk,Pensacola,various clouds ,24,13,18.5,12.0,SE,,20,,day,29-11-2017
weatheronline.co.uk,San Antonio,mostly sunny ,28,17,22.5,5.75,N,,40,,day,29-11-2017
weatheronline.co.uk,Pensacola,various clouds ,24,14,19.0,15.5,S,,35,,week,05-12-2017
weatheronline.co.uk,San Antonio,various clouds ,25,18,21.5,19.75,E,,35,,week,05-12-2017
weatheronline.co.uk,Atlanta,various clouds ,20,9,14.5,8.5,S,,10,,day,29-11-2017
weatheronline.co.uk,Atlanta,various clouds ,19,8,13.5,15.5,W,,35,,week,05-12-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,22,9,15.5,8.5,S,,25,,day,29-11-2017
weatheronline.co.uk,Tuscaloosa,various clouds ,20,10,15.0,12.0,W,,40,,week,05-12-2017
weatheronline.co.uk,Miami,various clouds ,29,23,26.0,15.5,NE,,30,,day,29-11-2017
weatheronline.co.uk,New York,mostly sunny ,15,9,12.0,12.0,NW,,5,,day,29-11-2017
weatheronline.co.uk,Little Rock,cloudy ,19,8,13.5,12.0,SE,,40,,day,29-11-2017
weatheronline.co.uk,Oklahoma City,cloudy ,16,9,12.5,15.5,NW,,20,,day,29-11-2017
weatheronline.co.uk,Miami,mostly sunny ,27,20,23.5,15.5,E,,10,,week,05-12-2017
weatheronline.co.uk,New York,mostly sunny ,11,4,7.5,8.5,SW,,25,,week,05-12-2017
weatheronline.co.uk,Little Rock,various clouds ,16,9,12.5,15.5,W,,15,,week,05-12-2017
weatheronline.co.uk,Oklahoma City,various clouds ,15,8,11.5,19.75,N,,35,,week,05-12-2017
weatheronline.co.uk,Albuquerque,various clouds ,14,1,7.5,8.5,SW,,5,,day,29-11-2017
weatheronline.co.uk,Flagstaff,mostly sunny ,12,-3,4.5,15.5,SW,,45,,day,29-11-2017
weatheronline.co.uk,Houma,various clouds  light rain,25,16,20.5,12.0,E,,55,,day,29-11-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,11,0,5.5,15.5,W,,15,,week,05-12-2017
weatheronline.co.uk,Flagstaff,mostly sunny ,5,-7,-1.0,19.75,NE,,30,,week,05-12-2017
weatheronline.co.uk,Houma,various clouds ,24,16,20.0,15.5,SE,,35,,week,05-12-2017
weatheronline.co.uk,Sacramento,sunny ,20,8,14.0,8.5,NW,,5,,day,29-11-2017
weatheronline.co.uk,Winnemucca,sunny ,9,-2,3.5,12.0,N,,10,,day,29-11-2017
weatheronline.co.uk,Las Vegas,sunny ,15,-5,5.0,24.0,W,,10,,day,29-11-2017
weatheronline.co.uk,Fresno,mostly sunny ,18,7,12.5,5.75,NW,,5,,day,29-11-2017
weatheronline.co.uk,Sacramento,sunny ,19,4,11.5,8.5,N,,5,,week,05-12-2017
weatheronline.co.uk,Winnemucca,sunny ,8,-9,-0.5,8.5,N,,10,,week,05-12-2017
weatheronline.co.uk,Las Vegas,mostly sunny ,8,-6,1.0,19.75,S,,20,,week,05-12-2017
weatheronline.co.uk,Fresno,mostly sunny ,16,3,9.5,3,NW,,5,,week,05-12-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,8,-1,3.5,15.5,N,,15,,day,29-11-2017
weatheronline.co.uk,Grand Junction,sunny ,13,-1,6.0,8.5,NW,,5,,day,29-11-2017
weatheronline.co.uk,Salt Lake City,various clouds ,4,-4,0.0,15.5,NW,,15,,week,05-12-2017
weatheronline.co.uk,Grand Junction,mostly sunny ,6,-5,0.5,12.0,NW,,30,,week,05-12-2017
weatheronline.co.uk,Denver,various clouds ,14,-2,6.0,19.75,NE,,5,,day,29-11-2017
weatheronline.co.uk,Valdosta,mostly sunny ,25,12,18.5,8.5,NE,,5,,day,29-11-2017
weatheronline.co.uk,Denver,various clouds ,4,-6,-1.0,15.5,NE,,30,,week,05-12-2017
weatheronline.co.uk,Valdosta,mostly sunny ,23,8,15.5,8.5,S,,25,,week,05-12-2017
weatheronline.co.uk,Kansas City,various clouds ,15,9,12.0,12.0,E,,55,,day,29-11-2017
weatheronline.co.uk,Kansas City,mostly sunny ,13,6,9.5,15.5,W,,15,,week,05-12-2017
weatheronline.co.uk,St. Louis,various clouds ,16,10,13.0,15.5,E,,30,,day,29-11-2017
weatheronline.co.uk,Hays,mostly sunny ,13,0,6.5,8.5,SW,,10,,day,29-11-2017
weatheronline.co.uk,Louisville,mostly sunny ,16,7,11.5,8.5,E,,10,,day,29-11-2017
weatheronline.co.uk,St. Louis,various clouds ,12,8,10.0,19.75,NW,,25,,week,05-12-2017
weatheronline.co.uk,Hays,mostly sunny ,10,-2,4.0,24.0,N,,5,,week,05-12-2017
weatheronline.co.uk,Louisville,cloudy ,13,9,11.0,15.5,W,,55,,week,05-12-2017
weatheronline.co.uk,Charleston,mostly sunny ,23,9,16.0,8.5,NE,,10,,day,29-11-2017
weatheronline.co.uk,Nashville,mostly sunny ,20,6,13.0,8.5,SE,,5,,day,29-11-2017
weatheronline.co.uk,Yuma,various clouds ,25,14,19.5,12.0,N,,5,,day,29-11-2017
weatheronline.co.uk,Charleston,mostly sunny ,21,6,13.5,15.5,SW,,20,,week,05-12-2017
weatheronline.co.uk,Nashville,various clouds ,16,10,13.0,15.5,W,,55,,week,05-12-2017
weatheronline.co.uk,Yuma,sunny ,23,11,17.0,24.0,N,,5,,week,05-12-2017
weatheronline.co.uk,Knoxville,various clouds ,11,-1,5.0,15.5,SE,,20,,day,29-11-2017
weatheronline.co.uk,Knoxville,mostly sunny ,9,2,5.5,15.5,NW,,15,,week,05-12-2017
