website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,san antonio international airport,Tstorms early. Morning clouds.,26,17,,21,NNE,43,66,7.6,day,22-10-2017
timeanddate.com,san antonio international airport,Sunny.,23,12,,9,NE,25,4,,week,28-10-2017
timeanddate.com,jefferson county airport,Thunderstorms. Clearing skies.,26,17,,15,WNW,75,67,21.1,day,22-10-2017
timeanddate.com,jefferson county airport,Sprinkles early. Morning clouds.,23,12,,14,N,44,41,0.1,week,28-10-2017
timeanddate.com,midland - midland airpark,Sunny.,22,11,,9,NE,22,9,,day,22-10-2017
timeanddate.com,valdosta regional,High level clouds.,29,19,,13,E,62,18,0.0,day,22-10-2017
timeanddate.com,valdosta regional,Rain. Increasing cloudiness.,24,15,,15,ESE,95,57,32.2,week,28-10-2017
timeanddate.com,miami international airport,Partly sunny.,30,27,,25,ESE,69,41,,day,22-10-2017
timeanddate.com,columbia owens downtown airport,Increasing cloudiness.,28,14,,11,E,51,17,,day,22-10-2017
timeanddate.com,midland - midland airpark,Sunny.,19,6,,21,S,27,4,,week,28-10-2017
timeanddate.com,fulton county airport-brown field,Cloudy.,24,14,,14,ESE,68,23,0.0,day,22-10-2017
timeanddate.com,lakefront airport,Strong thunderstorms. Cloudy.,27,22,,15,SE,85,74,21.2,day,22-10-2017
timeanddate.com,lakefront airport,Drizzle. Mostly sunny.,23,13,,22,NW,72,45,0.4,week,28-10-2017
timeanddate.com,los angeles,Haze.,33,18,,10,NNE,20,6,,day,22-10-2017
timeanddate.com,pensacola regional airport,Thunderstorms. Cloudy.,29,22,,17,E,69,33,12.5,day,22-10-2017
timeanddate.com,pensacola regional airport,Mostly sunny.,24,15,,11,WSW,49,6,,week,28-10-2017
timeanddate.com,miami international airport,A few tstorms. Overcast.,28,26,,26,SSE,67,58,8.0,week,28-10-2017
timeanddate.com,columbia owens downtown airport,Light showers. Broken clouds.,22,13,,13,S,75,55,5.3,week,28-10-2017
timeanddate.com,fulton county airport-brown field,A few showers. Scattered clouds.,20,12,,13,S,62,48,0.9,week,28-10-2017
timeanddate.com,los angeles,Sunny.,29,18,,11,SSW,37,2,,week,28-10-2017
timeanddate.com,vicksburg municipal,Strong thunderstorms. Cloudy.,24,18,,9,SSE,83,94,25.8,day,22-10-2017
timeanddate.com,vicksburg municipal,Light rain. Cloudy.,16,6,,15,NNW,76,51,3.5,week,28-10-2017
timeanddate.com,adams field,Thundershowers. Haze.,21,14,,17,WNW,84,100,26.4,day,22-10-2017
timeanddate.com,adams field,Sprinkles early. Morning clouds.,16,6,,11,N,47,46,0.6,week,28-10-2017
timeanddate.com,amarillo international airport,Sunny.,19,4,,14,WSW,25,8,,day,22-10-2017
timeanddate.com,amarillo international airport,Decreasing cloudiness.,18,2,,30,SSW,37,5,,week,28-10-2017
timeanddate.com,albuquerque international airport,Mostly sunny.,20,3,,14,NW,19,0,,day,22-10-2017
timeanddate.com,albuquerque international airport,Morning clouds.,21,7,,15,W,17,3,,week,28-10-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,19,-3,,14,NE,13,0,,day,22-10-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,20,2,,13,W,21,3,,week,28-10-2017
timeanddate.com,tuscaloosa municipal airport,Strong thunderstorms. Cloudy.,27,18,,14,SE,69,45,11.8,day,22-10-2017
timeanddate.com,tuscaloosa municipal airport,A few showers. Cloudy.,18,7,,12,WNW,87,50,2.5,week,28-10-2017
timeanddate.com,las vegas  mccarran international airport,Mostly sunny.,28,14,,11,NW,15,1,,day,22-10-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,30,18,,6,ESE,11,1,,week,28-10-2017
timeanddate.com,fresno air terminal,Mostly sunny.,23,8,,11,WNW,41,2,,day,22-10-2017
timeanddate.com,fresno air terminal,Increasing cloudiness.,28,15,,8,NW,21,2,,week,28-10-2017
timeanddate.com,sacramento executive airport,Sunny.,24,7,,15,NNW,40,3,,day,22-10-2017
timeanddate.com,sacramento executive airport,Morning clouds.,28,13,,4,W,13,2,,week,28-10-2017
timeanddate.com,elko municipal-harris field,Sunny.,18,0,,13,WSW,31,5,,day,22-10-2017
timeanddate.com,elko municipal-harris field,Sunny.,25,5,,12,WNW,23,2,,week,28-10-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,18,7,,12,SSE,34,1,,day,22-10-2017
timeanddate.com,salt lake city international airport,Sunny.,21,8,,9,WNW,25,4,,week,28-10-2017
timeanddate.com,walker field,Mostly sunny.,16,0,,12,SSE,32,0,,day,22-10-2017
timeanddate.com,walker field,Sunny.,18,5,,11,W,24,4,,week,28-10-2017
timeanddate.com,mcghee tyson airport,Mostly sunny.,26,10,,9,ESE,54,4,,day,22-10-2017
timeanddate.com,mcghee tyson airport,Light rain. Cloudy.,17,10,,13,SW,73,58,8.3,week,28-10-2017
timeanddate.com,hays municipal,Sunny.,21,3,,18,W,24,6,,day,22-10-2017
timeanddate.com,hays municipal,Sprinkles late. Mostly sunny.,18,0,,34,SSW,34,52,0.4,week,28-10-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,25,12,,11,ESE,50,2,,day,22-10-2017
timeanddate.com,raleigh-durham international airport,Light rain. Afternoon clouds.,20,12,,13,S,76,55,6.7,week,28-10-2017
timeanddate.com,kansas city downtown airport,Showers early. Mostly sunny.,19,11,,12,NW,46,100,11.2,day,22-10-2017
timeanddate.com,kansas city downtown airport,Sprinkles late. Increasing cloudiness.,13,4,,15,S,35,42,0.5,week,28-10-2017
timeanddate.com,buckley air force base,Mostly sunny.,20,3,,14,SW,25,0,,day,22-10-2017
timeanddate.com,buckley air force base,Clearing skies.,20,4,,19,NNW,23,6,,week,28-10-2017
timeanddate.com,reagan national airport,Afternoon clouds.,23,11,,12,SSE,60,3,,day,22-10-2017
timeanddate.com,reagan national airport,Showers late. Afternoon clouds.,18,12,,18,S,63,39,0.8,week,28-10-2017
timeanddate.com,lambert-st louis international airport,Light rain. Increasing cloudiness.,21,13,,15,W,80,89,16.9,day,22-10-2017
timeanddate.com,lambert-st louis international airport,Morning clouds.,14,3,,7,NNE,30,6,,week,28-10-2017
timeanddate.com,cleveland-hopkins international airport,Mostly sunny.,26,14,,18,S,43,6,,day,22-10-2017
timeanddate.com,cleveland-hopkins international airport,Rain. Overcast.,10,7,,24,NNE,82,54,19.6,week,28-10-2017
timeanddate.com,greater rochester international airport,Afternoon clouds.,23,13,,16,S,55,6,,day,22-10-2017
timeanddate.com,chicago midway airport,Light showers. Low clouds.,21,14,,21,SSW,79,97,8.6,day,22-10-2017
timeanddate.com,chicago midway airport,Drizzle. Clearing skies.,9,5,,10,E,54,35,0.6,week,28-10-2017
timeanddate.com,greater rochester international airport,Light rain. Overcast.,10,6,,23,N,83,53,10.9,week,28-10-2017
timeanddate.com,bangor international airport,High level clouds.,18,7,,15,SSE,61,5,,day,22-10-2017
timeanddate.com,bangor international airport,Increasing cloudiness.,14,8,,15,S,67,6,,week,28-10-2017
timeanddate.com,foss field,Mostly sunny.,18,4,,19,WSW,35,5,,day,22-10-2017
timeanddate.com,foss field,Sprinkles late. Increasing cloudiness.,8,-4,,21,S,55,52,2.4,week,28-10-2017
timeanddate.com,standiford field,High level clouds.,26,16,,20,S,56,26,0.0,day,22-10-2017
timeanddate.com,standiford field,Light rain. Overcast.,11,6,,16,N,79,54,8.0,week,28-10-2017
timeanddate.com,ellsworth air force base,Partly sunny.,21,2,,16,W,29,1,,day,22-10-2017
timeanddate.com,ellsworth air force base,Light snow early. Breaks of sun late.,13,0,,50,NW,42,47,5.4,week,28-10-2017
timeanddate.com,felts field,Light showers. Partly sunny.,16,8,,27,WSW,51,95,3.9,day,22-10-2017
timeanddate.com,felts field,Morning clouds.,13,6,,10,N,33,2,,week,28-10-2017
timeanddate.com,boise air terminal,A mixture of sun and clouds.,16,8,,11,E,61,11,,day,22-10-2017
timeanddate.com,boise air terminal,Sunny.,17,4,,5,WSW,35,2,,week,28-10-2017
timeanddate.com,rock springs weather reporting station,Morning clouds.,13,-1,,38,W,39,0,,day,22-10-2017
timeanddate.com,rock springs weather reporting station,Decreasing cloudiness.,14,3,,34,WNW,30,6,,week,28-10-2017
timeanddate.com,st paul international airport,Mostly sunny.,16,9,,16,W,44,54,,day,22-10-2017
timeanddate.com,st paul international airport,Sprinkles late. Afternoon clouds.,8,0,,21,S,32,58,2.0,week,28-10-2017
timeanddate.com,portland international airport,Heavy rain. Overcast.,17,12,,12,SW,81,96,29.1,day,22-10-2017
timeanddate.com,portland international airport,Sunny.,21,13,,10,NNW,52,3,,week,28-10-2017
timeanddate.com,boise air terminal,Light showers. High level clouds.,15,8,,10,ESE,70,70,2.3,day,22-10-2017
timeanddate.com,boise air terminal,Sunny.,20,7,,23,NW,27,3,,week,28-10-2017
timeanddate.com,sidney-richland,Partly sunny.,19,1,,35,W,42,8,,day,22-10-2017
timeanddate.com,sidney-richland,Snow changing to rain. Overcast.,10,-4,,36,NW,66,61,19.0,week,28-10-2017
timeanddate.com,nashville international airport,Increasing cloudiness.,26,16,,20,SSE,56,35,0.0,day,22-10-2017
timeanddate.com,nashville international airport,Rain. Overcast.,14,6,,13,N,80,48,8.9,week,28-10-2017
timeanddate.com,bismarck municipal airport,Afternoon clouds.,20,0,,30,WSW,32,7,,day,22-10-2017
timeanddate.com,bismarck municipal airport,Snow changing to rain. Overcast.,11,-6,,26,WNW,79,54,13.5,week,28-10-2017
timeanddate.com,new york city - central park,Morning clouds.,22,12,,13,S,51,1,,day,22-10-2017
timeanddate.com,new york city - central park,Showers late. Afternoon clouds.,20,11,,20,S,48,54,2.9,week,28-10-2017
timeanddate.com,bemidji-beltrami county airport,Mostly sunny.,15,5,,19,WSW,38,11,0.0,day,22-10-2017
timeanddate.com,bemidji-beltrami county airport,Light snow. Cloudy.,3,-4,,13,SSE,57,52,23.9,week,28-10-2017
timeanddate.com,great falls international airport,Partly sunny.,17,8,,68,W,39,34,0.0,day,22-10-2017
timeanddate.com,great falls international airport,A few showers. Overcast.,11,2,,24,NNW,52,46,2.7,week,28-10-2017
weatheronline.co.uk,Yuma,sunny ,37,18,27.5,15.5,N,,5,,day,22-10-2017
weatheronline.co.uk,Yuma,sunny ,36,19,27.5,8.5,NW,,5,,week,28-10-2017
weatheronline.co.uk,Tucson,sunny ,35,14,24.5,19.75,E,,5,,day,22-10-2017
weatheronline.co.uk,Tucson,sunny ,31,13,22.0,12.0,NW,,5,,week,28-10-2017
weatheronline.co.uk,El Paso,sunny ,27,12,19.5,5.75,N,,5,,day,22-10-2017
weatheronline.co.uk,El Paso,sunny ,24,7,15.5,8.5,S,,5,,week,28-10-2017
weatheronline.co.uk,New York,sunny ,23,15,19.0,8.5,SE,,5,,day,22-10-2017
weatheronline.co.uk,New York,various clouds ,22,15,18.5,12.0,S,,40,,week,28-10-2017
weatheronline.co.uk,Beaumont,mostly sunny ,31,22,26.5,15.5,NW,,70,,day,22-10-2017
weatheronline.co.uk,Portland,cloudy ,21,14,17.5,15.5,W,,90,,day,22-10-2017
weatheronline.co.uk,Beaumont,sunny ,19,8,13.5,19.75,N,,45,,week,28-10-2017
weatheronline.co.uk,Portland,sunny ,21,8,14.5,8.5,W,,10,,week,28-10-2017
weatheronline.co.uk,Pensacola,cloudy  showers and thunderstorms,28,23,25.5,19.75,E,,80,,day,22-10-2017
weatheronline.co.uk,Pensacola,mostly sunny ,23,17,20.0,19.75,NW,,40,,week,28-10-2017
weatheronline.co.uk,Houma,various clouds  heavy showers and thunderstorms,28,22,25.0,12.0,S,,65,,day,22-10-2017
weatheronline.co.uk,Houma,mostly sunny ,17,13,15.0,19.75,N,,20,,week,28-10-2017
weatheronline.co.uk,San Antonio,sunny ,29,21,25.0,19.75,N,,5,,day,22-10-2017
weatheronline.co.uk,Valdosta,various clouds  isolated showers,30,18,24.0,15.5,SE,,55,,day,22-10-2017
weatheronline.co.uk,Columbia,various clouds ,28,14,21.0,12.0,E,,5,,day,22-10-2017
weatheronline.co.uk,San Antonio,sunny ,21,9,15.0,8.5,NE,,5,,week,28-10-2017
weatheronline.co.uk,Valdosta,cloudy  heavy rain,24,16,20.0,8.5,SE,,70,,week,28-10-2017
weatheronline.co.uk,Columbia,cloudy  rain,25,13,19.0,19.75,SW,,60,,week,28-10-2017
weatheronline.co.uk,Miami,various clouds ,32,27,29.5,24.0,E,,55,,day,22-10-2017
weatheronline.co.uk,Atlanta,cloudy ,24,14,19.0,19.75,E,,15,,day,22-10-2017
weatheronline.co.uk,Atlanta,various clouds  rain,19,12,15.5,19.75,W,,55,,week,28-10-2017
weatheronline.co.uk,Miami,cloudy  showers and thunderstorms,29,26,27.5,19.75,S,,80,,week,28-10-2017
weatheronline.co.uk,Amarillo,sunny ,23,4,13.5,19.75,SW,,5,,day,22-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,23,3,13.0,12.0,NW,,5,,day,22-10-2017
weatheronline.co.uk,Flagstaff,sunny ,21,-4,8.5,19.75,E,,5,,day,22-10-2017
weatheronline.co.uk,Little Rock,cloudy  showers,24,19,21.5,19.75,N,,95,,day,22-10-2017
weatheronline.co.uk,Little Rock,mostly sunny ,14,1,7.5,12.0,NW,,5,,week,28-10-2017
weatheronline.co.uk,Tuscaloosa,various clouds  showers and thunderstorms,27,17,22.0,15.5,SE,,70,,day,22-10-2017
weatheronline.co.uk,Amarillo,sunny ,16,-2,7.0,24.0,SW,,5,,week,28-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,21,3,12.0,8.5,W,,5,,week,28-10-2017
weatheronline.co.uk,Las Vegas,sunny ,20,-3,8.5,19.75,S,,5,,day,22-10-2017
weatheronline.co.uk,Las Vegas,sunny ,15,-5,5.0,19.75,S,,5,,week,28-10-2017
weatheronline.co.uk,Oklahoma City,sunny ,23,9,16.0,15.5,N,,5,,day,22-10-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,14,-4,5.0,15.5,SW,,5,,week,28-10-2017
weatheronline.co.uk,Flagstaff,sunny ,21,-3,9.0,15.5,SW,,5,,week,28-10-2017
weatheronline.co.uk,Tuscaloosa,various clouds ,14,10,12.0,15.5,N,,55,,week,28-10-2017
weatheronline.co.uk,Sacramento,sunny ,28,8,18.0,15.5,N,,5,,day,22-10-2017
weatheronline.co.uk,Denver,mostly sunny ,23,1,12.0,19.75,NW,,5,,day,22-10-2017
weatheronline.co.uk,Hays,sunny ,24,2,13.0,19.75,W,,5,,day,22-10-2017
weatheronline.co.uk,Hays,mostly sunny ,16,-6,5.0,24.0,W,,35,,week,28-10-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,23,1,12.0,15.5,W,,5,,day,22-10-2017
weatheronline.co.uk,Winnemucca,sunny ,24,-4,10.0,8.5,NW,,5,,week,28-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,21,6,13.5,12.0,SW,,20,,day,22-10-2017
weatheronline.co.uk,Grand Junction,sunny ,17,-1,8.0,8.5,W,,5,,day,22-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,27,10,18.5,12.0,W,,5,,day,22-10-2017
weatheronline.co.uk,Sacramento,sunny ,31,11,21.0,12.0,W,,5,,week,28-10-2017
weatheronline.co.uk,Denver,various clouds ,16,-5,5.5,19.75,N,,15,,week,28-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,18,3,10.5,12.0,NW,,5,,week,28-10-2017
weatheronline.co.uk,Grand Junction,sunny ,17,-1,8.0,12.0,NW,,5,,week,28-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,31,17,24.0,8.5,W,,5,,week,28-10-2017
weatheronline.co.uk,Kansas City,sunny ,23,10,16.5,12.0,NW,,5,,day,22-10-2017
weatheronline.co.uk,Kansas City,mostly sunny ,11,-3,4.0,12.0,SW,,10,,week,28-10-2017
weatheronline.co.uk,Louisville,various clouds ,26,15,20.5,24.0,S,,20,,day,22-10-2017
weatheronline.co.uk,Louisville,cloudy ,8,3,5.5,19.75,NW,,65,,week,28-10-2017
weatheronline.co.uk,Nashville,cloudy ,27,16,21.5,19.75,S,,40,,day,22-10-2017
weatheronline.co.uk,St. Louis,overcast ,21,19,20.0,15.5,NW,,80,,day,22-10-2017
weatheronline.co.uk,Charleston,various clouds ,28,17,22.5,19.75,E,,15,,day,22-10-2017
weatheronline.co.uk,Nashville,various clouds ,10,4,7.0,19.75,N,,55,,week,28-10-2017
weatheronline.co.uk,Knoxville,sunny ,18,10,14.0,15.5,W,,5,,day,22-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,9,-2,3.5,15.5,NW,,5,,week,28-10-2017
weatheronline.co.uk,Charleston,cloudy  showers,24,16,20.0,19.75,S,,75,,week,28-10-2017
weatheronline.co.uk,Raleigh,various clouds ,26,12,19.0,15.5,SE,,5,,day,22-10-2017
weatheronline.co.uk,Knoxville,mostly sunny ,7,-5,1.0,15.5,SW,,5,,week,28-10-2017
weatheronline.co.uk,Raleigh,cloudy  rain,23,12,17.5,19.75,S,,60,,week,28-10-2017
weatheronline.co.uk,Reston,various clouds ,25,9,17.0,15.5,S,,10,,day,22-10-2017
weatheronline.co.uk,Reston,cloudy  light rain,22,10,16.0,24.0,S,,55,,week,28-10-2017
weatheronline.co.uk,Rochester,various clouds ,26,12,19.0,19.75,S,,5,,day,22-10-2017
weatheronline.co.uk,Rochester,overcast  rain,14,8,11.0,15.5,W,,80,,week,28-10-2017
weatheronline.co.uk,Los Angeles,sunny ,31,16,23.5,12.0,W,,5,,day,22-10-2017
weatheronline.co.uk,Bangor,various clouds ,19,4,11.5,15.5,SE,,15,,day,22-10-2017
weatheronline.co.uk,Cleveland,various clouds  heavy showers,26,20,23.0,15.5,S,,90,,day,22-10-2017
weatheronline.co.uk,Cleveland,mostly sunny ,12,4,8.0,15.5,N,,15,,week,28-10-2017
weatheronline.co.uk,Los Angeles,sunny ,24,16,20.0,19.75,W,,5,,week,28-10-2017
weatheronline.co.uk,Bangor,various clouds ,20,5,12.5,19.75,S,,10,,week,28-10-2017
weatheronline.co.uk,Chicago,overcast  rain,21,17,19.0,15.5,NW,,90,,day,22-10-2017
weatheronline.co.uk,Chicago,various clouds ,6,-1,2.5,19.75,W,,5,,week,28-10-2017
weatheronline.co.uk,Minneapolis,sunny ,19,9,14.0,15.5,W,,20,,day,22-10-2017
weatheronline.co.uk,Sioux Falls,sunny ,21,2,11.5,19.75,SW,,5,,day,22-10-2017
weatheronline.co.uk,Sioux Falls,various clouds ,8,-8,0.0,19.75,SW,,40,,week,28-10-2017
weatheronline.co.uk,Minneapolis,mostly sunny ,5,-5,0.0,15.5,SW,,15,,week,28-10-2017
weatheronline.co.uk,Boise,cloudy ,17,6,11.5,12.0,E,,65,,day,22-10-2017
weatheronline.co.uk,Boise,sunny ,20,4,12.0,15.5,NW,,5,,week,28-10-2017
weatheronline.co.uk,Rock Springs,mostly sunny ,15,-2,6.5,38.5,W,,5,,day,22-10-2017
weatheronline.co.uk,Rock Springs,sunny ,14,-2,6.0,28.75,W,,5,,week,28-10-2017
weatheronline.co.uk,Rapid City,mostly sunny ,22,-3,9.5,24.0,W,,10,,day,22-10-2017
weatheronline.co.uk,Rapid City,various clouds ,12,-7,2.5,38.5,N,,60,,week,28-10-2017
weatheronline.co.uk,Spokane,various clouds ,17,5,11.0,43.5,W,,35,,day,22-10-2017
weatheronline.co.uk,Sidney,mostly sunny ,19,-2,8.5,33.5,W,,15,,day,22-10-2017
weatheronline.co.uk,Sidney,various clouds  light rain,10,-5,2.5,24.0,NW,,70,,week,28-10-2017
weatheronline.co.uk,Bismarck,mostly sunny ,22,-1,10.5,33.5,W,,30,,day,22-10-2017
