website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,el paso international airport,Light rain. Overcast.,21,14,,31,E,54,51,7.7,week,11-10-2017
timeanddate.com,pensacola regional airport,Mostly sunny.,30,20,,15,NE,50,3,,day,05-10-2017
timeanddate.com,pensacola regional airport,Tstorms early. Clearing skies.,31,22,,14,NNW,63,34,0.1,week,11-10-2017
timeanddate.com,valdosta regional,Afternoon clouds.,29,19,,17,NE,59,6,0,day,05-10-2017
timeanddate.com,valdosta regional,A few tstorms. Partly cloudy.,31,22,,4,NNW,60,54,2.7,week,11-10-2017
timeanddate.com,midland - midland airpark,Cloudy.,28,22,,22,S,55,29,0,day,05-10-2017
timeanddate.com,midland - midland airpark,Sprinkles late. Overcast.,22,14,,32,NE,30,37,0.3,week,11-10-2017
timeanddate.com,san antonio international airport,Overcast.,29,22,,13,E,66,19,,day,05-10-2017
timeanddate.com,san antonio international airport,Drizzle. Cloudy.,26,20,,31,NNE,47,40,1.8,week,11-10-2017
timeanddate.com,columbia owens downtown airport,Early fog followed by sunny skies.,30,16,,10,ENE,45,1,,day,05-10-2017
timeanddate.com,columbia owens downtown airport,A few tstorms. Breaks of sun late.,31,23,,12,SW,54,53,3.3,week,11-10-2017
timeanddate.com,miami international airport,A few tstorms. Cloudy.,28,24,,23,SE,85,82,55.2,day,05-10-2017
timeanddate.com,miami international airport,A few tstorms. Broken clouds.,30,27,,21,E,61,54,2.8,week,11-10-2017
timeanddate.com,jefferson county airport,Mostly sunny.,31,20,,12,ENE,50,13,,day,05-10-2017
timeanddate.com,jefferson county airport,Sprinkles late. Broken clouds.,29,21,,23,N,51,33,0.7,week,11-10-2017
timeanddate.com,lakefront airport,Sunny.,29,23,,16,ENE,56,7,,day,05-10-2017
timeanddate.com,lakefront airport,A few showers. Clearing skies.,30,22,,25,N,64,44,0.6,week,11-10-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,29,15,,11,ENE,45,2,,day,05-10-2017
timeanddate.com,tuscaloosa municipal airport,Light rain. Mostly cloudy.,28,19,,17,NNW,65,36,3.9,week,11-10-2017
timeanddate.com,fulton county airport-brown field,Sunny.,28,13,,12,ENE,45,2,,day,05-10-2017
timeanddate.com,fulton county airport-brown field,Showers early. Clearing skies.,29,20,,16,NW,50,36,0.4,week,11-10-2017
timeanddate.com,adams field,Partly sunny.,29,18,,10,ESE,47,9,,day,05-10-2017
timeanddate.com,adams field,Sprinkles early. Decreasing cloudiness.,25,17,,21,N,25,31,0.1,week,11-10-2017
timeanddate.com,vicksburg municipal,Sunny.,29,17,,11,E,51,5,,day,05-10-2017
timeanddate.com,vicksburg municipal,Sprinkles early. Overcast.,26,18,,23,N,49,36,1.1,week,11-10-2017
timeanddate.com,fresno air terminal,Sunny.,28,10,,10,WSW,20,1,,day,05-10-2017
timeanddate.com,fresno air terminal,Sunny.,30,14,,8,WNW,11,1,,week,11-10-2017
timeanddate.com,amarillo international airport,Light showers. Overcast.,24,19,,27,S,76,72,23.6,day,05-10-2017
timeanddate.com,amarillo international airport,Increasing cloudiness.,16,5,,11,E,39,5,,week,11-10-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,24,7,,30,SW,19,0,,day,05-10-2017
timeanddate.com,flagstaff pulliam airport,Afternoon clouds.,16,2,,11,E,39,6,,week,11-10-2017
timeanddate.com,albuquerque international airport,Widely scattered tstorms. Cloudy.,25,17,,18,S,57,85,5.6,day,05-10-2017
timeanddate.com,albuquerque international airport,Increasing cloudiness.,20,10,,12,ESE,41,6,,week,11-10-2017
timeanddate.com,las vegas  mccarran international airport,Mostly sunny.,30,16,,11,E,10,1,,day,05-10-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,27,17,,12,NNE,13,2,,week,11-10-2017
timeanddate.com,sacramento executive airport,Sunny.,28,9,,13,NNW,21,2,,day,05-10-2017
timeanddate.com,sacramento executive airport,Sunny.,30,14,,9,NW,9,2,,week,11-10-2017
timeanddate.com,elko municipal-harris field,Mostly sunny.,15,-3,,11,ENE,28,1,,day,05-10-2017
timeanddate.com,elko municipal-harris field,Afternoon clouds.,19,-5,,6,SSW,17,2,,week,11-10-2017
timeanddate.com,salt lake city international airport,Afternoon clouds.,17,6,,15,E,34,1,,day,05-10-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,17,3,,6,WNW,14,1,,week,11-10-2017
timeanddate.com,walker field,Mostly sunny.,25,10,,19,E,29,1,,day,05-10-2017
timeanddate.com,walker field,Sunny.,16,0,,8,NW,13,2,,week,11-10-2017
timeanddate.com,buckley air force base,Isolated tstorms. High level clouds.,20,10,,15,NE,52,29,2.8,day,05-10-2017
timeanddate.com,buckley air force base,Sunny.,13,0,,9,ESE,67,4,,week,11-10-2017
timeanddate.com,hays municipal,A few tstorms. Overcast.,26,16,,30,S,70,70,9,day,05-10-2017
timeanddate.com,hays municipal,Decreasing cloudiness.,16,4,,5,W,32,5,,week,11-10-2017
timeanddate.com,kansas city downtown airport,Thundershowers. Overcast.,23,19,,16,S,83,96,21.8,day,05-10-2017
timeanddate.com,kansas city downtown airport,Sunny.,17,9,,17,NNW,28,3,,week,11-10-2017
timeanddate.com,lambert-st louis international airport,Cloudy.,27,20,,10,SSW,59,35,0,day,05-10-2017
timeanddate.com,lambert-st louis international airport,Morning clouds.,21,14,,22,NW,28,4,,week,11-10-2017
timeanddate.com,standiford field,Cloudy.,28,17,,10,SSW,51,21,0,day,05-10-2017
timeanddate.com,standiford field,Sprinkles early. Overcast.,24,17,,17,NW,48,32,0.5,week,11-10-2017
timeanddate.com,nashville international airport,Morning clouds.,30,15,,9,ESE,42,1,,day,05-10-2017
timeanddate.com,nashville international airport,Sprinkles early. Cloudy.,25,18,,18,NNW,49,39,0.8,week,11-10-2017
timeanddate.com,mcghee tyson airport,Sunny.,28,12,,9,NE,46,2,,day,05-10-2017
timeanddate.com,mcghee tyson airport,A few showers. Overcast.,27,19,,10,NW,77,61,2.1,week,11-10-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,28,14,,10,SSE,49,1,,day,05-10-2017
timeanddate.com,raleigh-durham international airport,A few tstorms. Cloudy.,29,21,,13,WSW,64,58,6.6,week,11-10-2017
timeanddate.com,reagan national airport,Partly sunny.,28,14,,12,SW,49,8,,day,05-10-2017
timeanddate.com,reagan national airport,Light showers. Decreasing cloudiness.,26,19,,4,NE,66,58,10.1,week,11-10-2017
timeanddate.com,cleveland-hopkins international airport,Showers late. Mostly sunny.,22,15,,17,WNW,52,52,0,day,05-10-2017
timeanddate.com,cleveland-hopkins international airport,Light rain. Cloudy.,22,17,,17,NW,62,50,1.9,week,11-10-2017
timeanddate.com,greater rochester international airport,Mostly sunny.,21,13,,21,W,55,63,,day,05-10-2017
timeanddate.com,greater rochester international airport,Light rain. Overcast.,18,14,,10,N,80,49,3.5,week,11-10-2017
timeanddate.com,bangor international airport,Sunny.,22,12,,15,W,48,47,,day,05-10-2017
timeanddate.com,bangor international airport,Light rain late. Cloudy.,17,11,,5,SSE,52,49,5.3,week,11-10-2017
timeanddate.com,chicago midway airport,A few tstorms. Cloudy.,20,14,,15,SSE,54,76,2.5,day,05-10-2017
timeanddate.com,chicago midway airport,Sprinkles late. Cloudy.,16,13,,25,WNW,42,31,0.1,week,11-10-2017
timeanddate.com,st paul international airport,Cloudy.,14,8,,10,S,75,41,0,day,05-10-2017
timeanddate.com,st paul international airport,Light rain early. Mostly cloudy.,12,6,,16,NW,40,40,2.5,week,11-10-2017
timeanddate.com,foss field,Light showers. Overcast.,15,10,,12,SE,89,52,6.7,day,05-10-2017
timeanddate.com,foss field,Rain early. Morning clouds.,10,3,,12,W,46,29,2.8,week,11-10-2017
timeanddate.com,ellsworth air force base,Partly sunny.,14,7,,23,WNW,67,7,,day,05-10-2017
timeanddate.com,ellsworth air force base,Clearing skies.,12,-4,,12,S,15,2,,week,11-10-2017
timeanddate.com,boise air terminal,Sunny.,17,6,,9,S,37,3,,day,05-10-2017
timeanddate.com,boise air terminal,Increasing cloudiness.,18,2,,20,SSE,17,1,,week,11-10-2017
timeanddate.com,boise air terminal,Mostly sunny.,20,5,,8,ESE,30,1,,day,05-10-2017
timeanddate.com,boise air terminal,Sunny.,19,4,,4,SW,18,2,,week,11-10-2017
timeanddate.com,rock springs weather reporting station,Mostly sunny.,13,-1,,12,W,33,0,,day,05-10-2017
timeanddate.com,rock springs weather reporting station,Sunny.,10,-6,,6,WSW,13,1,,week,11-10-2017
timeanddate.com,portland international airport,Mostly sunny.,23,7,,11,NE,37,4,,day,05-10-2017
timeanddate.com,portland international airport,Clearing skies.,23,9,,4,NNE,16,1,,week,11-10-2017
timeanddate.com,great falls international airport,Partly sunny.,10,-1,,10,SW,63,10,,day,05-10-2017
timeanddate.com,great falls international airport,Increasing cloudiness.,15,-4,,25,SW,22,5,,week,11-10-2017
timeanddate.com,felts field,Mostly sunny.,18,5,,9,S,34,1,,day,05-10-2017
timeanddate.com,felts field,Scattered clouds.,16,3,,3,SSW,20,2,,week,11-10-2017
timeanddate.com,sidney-richland,Sunny.,12,2,,9,NNW,56,12,,day,05-10-2017
timeanddate.com,sidney-richland,Morning clouds.,11,-2,,18,SW,21,5,,week,11-10-2017
timeanddate.com,bismarck municipal airport,Clearing skies.,14,5,,13,ENE,56,4,,day,05-10-2017
timeanddate.com,bismarck municipal airport,Breaks of sun late.,10,0,,19,SSW,24,5,,week,11-10-2017
timeanddate.com,bemidji-beltrami county airport,Sunny.,14,3,,10,NNW,56,7,,day,05-10-2017
timeanddate.com,bemidji-beltrami county airport,Rain early. Cloudy.,7,2,,12,WSW,52,45,8,week,11-10-2017
timeanddate.com,new york city - central park,Clearing skies.,27,17,,15,WSW,53,16,,day,05-10-2017
timeanddate.com,new york city - central park,A few showers. Overcast.,24,18,,12,SSE,65,57,2.5,week,11-10-2017
weatheronline.co.uk,Los Angeles,sunny ,27,15,21,15.5,W,,5,,day,05-10-2017
weatheronline.co.uk,Tucson,mostly sunny ,39,20,29.5,12,W,,20,,day,05-10-2017
weatheronline.co.uk,Tucson,mostly sunny ,32,22,27,33.5,SE,,30,,week,11-10-2017
weatheronline.co.uk,Los Angeles,sunny ,30,17,23.5,15.5,W,,15,,week,11-10-2017
weatheronline.co.uk,New York,mostly sunny ,27,19,23,8.5,W,,25,,day,05-10-2017
weatheronline.co.uk,El Paso,various clouds ,33,21,27,15.5,S,,45,,day,05-10-2017
weatheronline.co.uk,New York,various clouds  light rain,26,21,23.5,8.5,W,,55,,week,11-10-2017
weatheronline.co.uk,El Paso,overcast ,20,17,18.5,24,E,,65,,week,11-10-2017
weatheronline.co.uk,San Antonio Oeste,various clouds  light rain,23,10,16.5,55.5,NW,,55,,day,05-10-2017
weatheronline.co.uk,San Antonio Oeste,mostly sunny ,15,5,10,24,S,,25,,week,11-10-2017
weatheronline.co.uk,Sandersville,mostly sunny ,29,15,22,15.5,NE,,20,,day,05-10-2017
weatheronline.co.uk,Sandersville,mostly sunny ,32,21,26.5,8.5,W,,45,,week,11-10-2017
weatheronline.co.uk,Beaumont,mostly sunny ,32,21,26.5,15.5,E,,15,,day,05-10-2017
weatheronline.co.uk,Beaumont,mostly sunny ,29,23,26,24,NE,,25,,week,11-10-2017
weatheronline.co.uk,Pensacola,mostly sunny ,30,20,25,15.5,NE,,5,,day,05-10-2017
weatheronline.co.uk,Yuma,sunny ,39,22,30.5,8.5,NW,,5,,day,05-10-2017
weatheronline.co.uk,Pensacola,various clouds  showers and thunderstorms,31,22,26.5,12,S,,55,,week,11-10-2017
weatheronline.co.uk,Yuma,sunny ,37,21,29,15.5,SE,,5,,week,11-10-2017
weatheronline.co.uk,Miami,cloudy  showers and thunderstorms,30,26,28,28.75,SE,,95,,day,05-10-2017
weatheronline.co.uk,Miami,various clouds ,32,27,29.5,24,E,,55,,week,11-10-2017
weatheronline.co.uk,Houma,mostly sunny ,30,20,25,15.5,NE,,10,,day,05-10-2017
weatheronline.co.uk,Houma,various clouds  showers and thunderstorms,31,23,27,12,NE,,55,,week,11-10-2017
weatheronline.co.uk,Valdosta,various clouds ,30,19,24.5,24,NE,,25,,day,05-10-2017
weatheronline.co.uk,Valdosta,mostly sunny ,32,21,26.5,8.5,E,,30,,week,11-10-2017
weatheronline.co.uk,Columbia,mostly sunny ,30,16,23,15.5,E,,5,,day,05-10-2017
weatheronline.co.uk,Tuscaloosa,sunny ,30,14,22,12,NE,,5,,day,05-10-2017
weatheronline.co.uk,Tuscaloosa,various clouds ,29,21,25,15.5,N,,45,,week,11-10-2017
weatheronline.co.uk,Columbia,various clouds ,35,23,29,12,W,,30,,week,11-10-2017
weatheronline.co.uk,Holland,mostly sunny ,21,9,15,12,W,,40,,day,05-10-2017
weatheronline.co.uk,Holland,various clouds ,15,7,11,15.5,NW,,25,,week,11-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,28,16,22,19.75,E,,5,,day,05-10-2017
weatheronline.co.uk,Atlanta,various clouds ,31,21,26,15.5,N,,40,,week,11-10-2017
weatheronline.co.uk,Amarillo,various clouds  isolated showers,24,18,21,28.75,S,,85,,day,05-10-2017
weatheronline.co.uk,Little Rock,mostly sunny ,30,18,24,12,SE,,5,,day,05-10-2017
weatheronline.co.uk,Little Rock,various clouds ,24,18,21,19.75,NE,,15,,week,11-10-2017
weatheronline.co.uk,Oklahoma City,cloudy ,28,19,23.5,15.5,S,,55,,day,05-10-2017
weatheronline.co.uk,Oklahoma City,various clouds ,18,10,14,24,NE,,20,,week,11-10-2017
weatheronline.co.uk,Flagstaff,sunny ,25,5,15,28.75,SW,,10,,day,05-10-2017
weatheronline.co.uk,Flagstaff,various clouds  light rain,21,4,12.5,24,S,,55,,week,11-10-2017
weatheronline.co.uk,Amarillo,mostly sunny ,15,4,9.5,15.5,E,,20,,week,11-10-2017
weatheronline.co.uk,Albuquerque,various clouds ,28,17,22.5,19.75,S,,45,,day,05-10-2017
weatheronline.co.uk,Albuquerque,various clouds ,20,11,15.5,15.5,SE,,40,,week,11-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,31,11,21,12,W,,5,,day,05-10-2017
weatheronline.co.uk,Las Vegas,various clouds  showers,22,11,16.5,28.75,S,,65,,day,05-10-2017
weatheronline.co.uk,Las Vegas,mostly sunny ,13,0,6.5,24,S,,45,,week,11-10-2017
weatheronline.co.uk,Fresno,sunny ,34,15,24.5,8.5,W,,5,,week,11-10-2017
weatheronline.co.uk,Sacramento,sunny ,31,10,20.5,15.5,NW,,5,,day,05-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,17,5,11,19.75,NW,,30,,day,05-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,18,2,10,12,NW,,15,,week,11-10-2017
weatheronline.co.uk,Sacramento,sunny ,34,13,23.5,15.5,NW,,5,,week,11-10-2017
weatheronline.co.uk,Denver,various clouds ,20,10,15,24,NE,,35,,day,05-10-2017
weatheronline.co.uk,Grand Junction,sunny ,27,12,19.5,24,W,,5,,day,05-10-2017
weatheronline.co.uk,Grand Junction,mostly sunny ,22,2,12,15.5,W,,20,,week,11-10-2017
weatheronline.co.uk,Winnemucca,sunny ,20,-2,9,12,N,,5,,day,05-10-2017
weatheronline.co.uk,Winnemucca,sunny ,21,-4,8.5,15.5,E,,10,,week,11-10-2017
weatheronline.co.uk,Denver,mostly sunny ,14,-3,5.5,15.5,E,,15,,week,11-10-2017
weatheronline.co.uk,Hays,various clouds  isolated showers and thunderstorms,28,16,22,33.5,S,,70,,day,05-10-2017
weatheronline.co.uk,Hays,mostly sunny ,16,3,9.5,15.5,E,,25,,week,11-10-2017
weatheronline.co.uk,Kansas City,various clouds  isolated showers,26,19,22.5,15.5,S,,90,,day,05-10-2017
weatheronline.co.uk,Kansas City,mostly sunny ,17,8,12.5,15.5,NE,,15,,week,11-10-2017
weatheronline.co.uk,St. Louis,cloudy  isolated showers,28,20,24,12,SW,,55,,day,05-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,19,10,14.5,24,N,,15,,week,11-10-2017
weatheronline.co.uk,Louisville,overcast ,27,19,23,8.5,SW,,45,,day,05-10-2017
weatheronline.co.uk,Louisville,cloudy ,20,17,18.5,19.75,N,,40,,week,11-10-2017
weatheronline.co.uk,Charleston,mostly sunny ,29,18,23.5,19.75,E,,5,,day,05-10-2017
weatheronline.co.uk,Charleston,various clouds ,32,23,27.5,12,S,,35,,week,11-10-2017
weatheronline.co.uk,Nashville,mostly sunny ,30,15,22.5,8.5,E,,5,,day,05-10-2017
weatheronline.co.uk,Knoxville,various clouds  showers,21,14,17.5,8.5,S,,95,,day,05-10-2017
weatheronline.co.uk,Knoxville,mostly sunny ,14,3,8.5,15.5,NW,,15,,week,11-10-2017
weatheronline.co.uk,Nashville,various clouds ,23,18,20.5,19.75,N,,55,,week,11-10-2017
weatheronline.co.uk,Raleigh,mostly sunny ,29,14,21.5,12,S,,5,,day,05-10-2017
weatheronline.co.uk,Raleigh,various clouds ,32,21,26.5,12,W,,35,,week,11-10-2017
weatheronline.co.uk,Cleveland,sunny ,31,16,23.5,12,E,,5,,day,05-10-2017
weatheronline.co.uk,Cleveland,various clouds ,26,19,22.5,24,N,,35,,week,11-10-2017
weatheronline.co.uk,Rochester,mostly sunny ,23,10,16.5,24,W,,5,,day,05-10-2017
weatheronline.co.uk,Rochester,various clouds ,18,14,16,19.75,NW,,45,,week,11-10-2017
weatheronline.co.uk,Reston,various clouds ,28,12,20,8.5,W,,25,,day,05-10-2017
weatheronline.co.uk,Reston,cloudy  light rain,28,20,24,15.5,NW,,55,,week,11-10-2017
weatheronline.co.uk,Bangor,mostly sunny ,22,15,18.5,19.75,W,,5,,day,05-10-2017
weatheronline.co.uk,Bangor,various clouds  light rain,19,12,15.5,15.5,S,,55,,week,11-10-2017
weatheronline.co.uk,Chicago,cloudy  showers,22,12,17,5.75,E,,75,,day,05-10-2017
weatheronline.co.uk,Chicago,mostly sunny ,15,7,11,19.75,NW,,10,,week,11-10-2017
weatheronline.co.uk,Minneapolis,cloudy  isolated showers,15,9,12,8.5,SE,,55,,day,05-10-2017
weatheronline.co.uk,Sioux Falls,various clouds ,18,11,14.5,12,E,,55,,day,05-10-2017
weatheronline.co.uk,Sioux Falls,mostly sunny ,12,0,6,15.5,SW,,15,,week,11-10-2017
weatheronline.co.uk,Minneapolis,mostly sunny ,13,3,8,15.5,W,,20,,week,11-10-2017
weatheronline.co.uk,Rapid City,mostly sunny ,18,8,13,28.75,N,,10,,day,05-10-2017
weatheronline.co.uk,Rapid City,mostly sunny ,13,-7,3,15.5,E,,20,,week,11-10-2017
weatheronline.co.uk,Boise,sunny ,19,6,12.5,8.5,SW,,5,,day,05-10-2017
weatheronline.co.uk,Boise,sunny ,20,3,11.5,15.5,S,,5,,week,11-10-2017
weatheronline.co.uk,Rock Springs,sunny ,16,-1,7.5,8.5,N,,5,,day,05-10-2017
weatheronline.co.uk,Rock Springs,sunny ,12,-7,2.5,15.5,W,,5,,week,11-10-2017
weatheronline.co.uk,Isle of Portland,sunny ,18,14,16,28.75,NW,,35,,day,05-10-2017
weatheronline.co.uk,Isle of Portland,various clouds ,17,14,15.5,28.75,W,,30,,week,11-10-2017
weatheronline.co.uk,Spokane,various clouds ,20,4,12,8.5,W,,20,,day,05-10-2017
weatheronline.co.uk,Spokane,mostly sunny ,17,2,9.5,8.5,E,,5,,week,11-10-2017
weatheronline.co.uk,Sidney,mostly sunny ,14,1,7.5,8.5,W,,20,,day,05-10-2017
weatheronline.co.uk,Sidney,sunny ,15,-7,4,15.5,SW,,5,,week,11-10-2017
weatheronline.co.uk,Bemidji,mostly sunny ,14,2,8,8.5,N,,5,,day,05-10-2017
weatheronline.co.uk,Bemidji,various clouds ,10,-2,4,12,W,,15,,week,11-10-2017
